"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4541.,60,1,1,0,60,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.63,4,58,0,9,53,0,59,2,1,44,64,10,14,119.5,480,12,62,14,76,0,5,30,2,12,4521,417,4,11,574,574,1247,17,1,1,0,1,0,0,6,30,62,1,0,0,0,0,11,62,1,72,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4542.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,8,54,0,59,2,1,45,63,8,14,120.,484,12,62,14,76,0,5,30,8,11,4521,416,5,11,584,584,1250,16,3,3,0,3,0,0,6,22,62,2,0,0,0,0,11,62,2,72,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4543.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,7,54,1,59,2,1,40,68,10,12,119.5,480,12,62,14,76,0,8,30,6,18,4520,414,9,17,573,573,1248,29,2,2,0,2,0,0,4,34,62,1,0,0,0,0,11,62,1,72,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4544.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,7,54,1,59,2,1,38,70,7,15,119.5,484,12,62,14,76,2,2,30,6,19,4521,413,8,19,603,603,1247,24,4,4,0,4,0,0,3,30,62,1,0,0,0,0,11,62,1,72,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4545.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,7,54,1,59,2,1,35,73,10,11,119.5,476,12,62,14,76,0,9,30,4,11,4519,412,7,11,601,601,1246,22,4,4,0,3,0,0,3,37,62,1,0,0,0,0,11,62,1,72,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4546.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,1,4,57,1,59,2,1,38,70,8,14,121.,467,12,62,14,76,2,5,30,5,25,4518,410,7,24,628,628,1247,16,4,4,0,4,0,0,3,30,62,1,0,0,0,0,11,62,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4547.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,4,57,1,59,2,1,36,72,7,13,121.,463,12,62,14,76,1,5,30,9,20,4523,414,4,19,651,651,1246,18,9,9,0,9,0,0,4,36,62,1,0,0,0,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4548.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,7,54,1,59,3,0,41,67,7,14,119.5,463,12,62,14,76,0,10,30,16,40,4537,420,7,39,740,740,1247,14,14,14,0,13,0,0,4,31,62,1,0,0,0,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4549.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,8,53,1,59,3,0,44,64,11,15,119.,463,12,62,14,76,0,7,30,10,25,4540,421,5,25,765,765,1250,12,11,11,0,11,0,0,6,28,62,3,0,0,0,0,11,62,3,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4550.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,6,54,2,60,2,0,46,62,12,15,119.,464,12,62,14,76,0,4,30,10,18,4549,427,12,18,775,775,1252,23,11,11,0,10,0,0,6,29,62,5,0,0,0,0,11,62,5,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4551.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,5,56,1,60,2,0,46,62,15,13,120.5,464,12,62,14,76,1,6,30,11,14,4554,428,5,14,765,765,1247,17,6,6,0,6,0,0,6,27,62,0,0,0,0,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4552.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,4,57,1,60,2,0,50,58,13,13,121.,460,12,62,14,76,1,1,30,9,12,4558,429,5,12,760,760,1248,22,5,5,0,4,0,0,5,26,62,2,0,0,0,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4553.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,3,58,1,60,2,0,48,60,11,15,121.5,464,12,62,14,76,0,6,30,6,16,4561,431,5,16,749,749,1248,21,7,7,0,6,0,0,5,35,62,2,0,0,0,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4554.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,3,58,1,61,1,0,50,58,12,14,121.5,476,12,62,14,76,0,8,30,6,19,4565,431,5,19,755,755,1250,18,8,8,0,6,0,0,6,34,62,1,0,0,0,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4555.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,3,58,1,61,1,0,49,59,7,15,121.5,472,12,62,15,77,0,2,30,10,9,4572,432,6,9,744,744,1248,21,5,5,0,4,0,0,5,36,62,0,0,0,0,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4556.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,3,58,1,61,1,0,47,61,7,15,121.5,472,12,62,15,77,1,7,30,7,21,4578,433,6,21,739,739,1251,22,6,6,0,4,0,0,4,34,62,1,0,0,0,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4557.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,5,56,1,61,0,1,41,67,8,14,120.5,464,12,62,15,77,0,8,30,4,11,4577,432,12,11,733,733,1246,15,6,6,0,4,0,1,4,27,62,1,0,0,0,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4558.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,5,56,1,61,0,1,39,69,10,12,120.5,460,12,62,15,77,1,5,30,2,11,4577,431,13,11,702,702,1248,17,3,3,0,2,0,0,4,26,62,1,0,0,0,0,11,62,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4559.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,6,55,1,61,0,1,37,71,8,12,120.,468,12,62,15,77,0,7,30,3,11,4572,427,15,11,683,683,1248,24,0,0,0,0,0,0,4,30,62,3,0,0,0,0,11,62,3,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4560.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,58,1,6,54,2,61,0,1,38,70,9,11,119.,479,12,62,15,77,0,4,30,1,14,4566,419,11,14,667,667,1248,21,1,1,0,0,0,0,3,29,62,1,0,0,0,0,11,62,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4561.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,57,1,6,54,2,61,0,1,37,71,8,12,119.,475,12,62,15,77,0,6,30,1,14,4571,421,9,14,656,656,1246,20,1,1,0,1,0,0,3,36,62,0,0,0,0,0,11,62,0,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4562.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,7,53,2,61,0,1,36,72,8,12,118.5,472,12,62,15,77,1,8,30,1,8,4565,419,12,8,638,638,1249,25,5,5,0,3,0,0,3,29,62,2,0,0,0,0,11,62,2,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4563.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,8,52,2,61,0,1,36,72,5,13,118.,472,12,62,12,74,0,4,30,4,15,4571,422,9,15,628,628,1249,21,2,2,0,2,0,0,3,31,62,2,0,0,0,0,11,62,2,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4564.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,7,53,2,61,1,0,34,74,6,12,118.5,468,12,62,12,74,0,3,30,1,10,4566,417,9,10,612,612,1248,18,2,2,0,2,0,0,3,36,62,3,0,0,0,0,11,62,3,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4565.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,7,53,2,61,1,0,33,75,5,11,118.5,468,12,62,12,74,0,7,30,4,14,4570,416,6,14,611,611,1249,22,1,1,0,0,0,0,5,37,62,2,0,0,0,0,11,62,2,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4566.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,7,53,2,61,1,0,33,75,3,13,118.5,476,12,62,12,74,0,0,30,7,8,4568,413,15,8,614,614,1246,20,2,2,0,2,0,0,4,36,62,1,0,0,0,0,11,62,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4567.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,6,53,3,61,1,0,37,71,8,10,118.,476,12,62,12,74,0,4,30,3,9,4570,414,14,9,623,623,1249,25,4,4,0,4,0,0,4,28,62,2,0,0,0,0,11,62,2,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4568.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,9,49,4,61,1,0,38,70,5,13,115.5,472,12,62,12,74,1,9,30,2,9,4570,414,10,9,628,628,1246,19,3,3,0,3,0,0,4,38,62,1,0,0,0,0,11,62,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4569.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,9,49,4,61,1,0,38,70,2,15,115.5,464,12,62,12,74,1,7,30,2,13,4568,411,9,13,606,606,1250,18,2,2,0,2,0,0,3,27,62,3,0,0,0,0,11,62,3,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4570.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,9,49,4,62,0,0,37,71,5,11,115.5,464,12,62,12,74,0,2,30,5,4,4568,411,7,3,582,582,1248,26,4,4,0,4,0,0,3,26,62,2,0,0,0,0,11,62,2,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4571.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,11,47,4,62,0,0,38,70,2,12,114.5,468,12,62,12,74,0,5,30,5,13,4566,410,11,13,565,565,1246,19,1,1,0,1,0,0,3,30,62,1,0,0,0,0,11,62,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4572.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,12,46,4,62,0,0,35,73,1,13,114.,476,12,62,12,74,1,3,30,5,13,4561,406,14,13,571,571,1250,23,3,3,0,2,0,0,3,33,62,2,0,0,0,0,11,62,2,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4573.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,12,45,5,62,0,0,32,76,2,12,113.,464,12,62,12,74,0,8,30,2,7,4553,401,13,7,551,551,1247,19,1,1,0,1,0,0,2,32,62,0,0,0,0,0,11,62,0,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4574.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,12,44,6,62,0,0,27,81,4,10,112.,456,12,62,12,74,0,5,30,4,12,4547,399,23,12,538,538,1246,18,1,1,0,1,0,0,3,31,62,1,0,0,0,0,11,62,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4575.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,14,42,6,62,0,0,26,82,1,13,111.,460,12,62,12,74,0,7,30,3,7,4546,399,19,7,540,540,1248,20,2,2,0,2,0,0,3,35,62,1,0,0,0,0,11,62,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4576.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,50,0,15,41,6,62,0,0,25,83,3,11,110.5,448,12,62,12,74,0,4,30,1,11,4539,394,15,11,549,549,1245,23,3,3,0,2,0,0,3,34,62,0,0,0,0,0,11,62,0,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4577.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,47,0,17,40,5,62,0,0,25,83,1,12,110.5,436,12,62,12,74,0,3,30,2,10,4539,392,18,10,550,550,1247,21,1,1,0,1,0,0,2,28,62,0,0,0,0,0,11,62,0,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4578.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,2,16,40,6,62,0,0,25,83,2,12,110.,442,12,62,12,74,1,7,30,0,10,4540,393,19,10,554,554,1247,24,3,3,0,2,0,0,2,35,62,1,0,0,0,0,11,62,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4579.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,51,3,15,40,7,62,0,0,23,85,2,12,109.5,449,12,62,13,75,0,6,30,2,8,4533,391,21,8,552,552,1248,19,3,3,0,2,0,0,3,27,62,1,0,0,0,0,11,62,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4580.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,51,2,16,39,7,62,0,0,21,87,3,11,109.,450,12,62,13,75,0,3,30,1,17,4526,391,21,17,563,563,1247,22,5,5,0,5,0,0,2,38,62,1,0,0,0,0,11,62,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4581.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,2,19,34,9,62,0,0,22,86,2,12,105.5,442,12,62,13,75,2,2,30,1,13,4526,387,16,12,555,555,1248,18,4,4,0,3,0,0,2,27,62,1,0,0,0,0,11,62,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4582.,59,3,0,0,59,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,48,1,17,35,10,62,0,0,19,89,3,11,105.5,439,12,62,13,75,0,7,30,1,8,4525,388,23,8,562,562,1248,15,3,3,0,3,0,0,2,35,62,1,0,0,0,0,11,62,1,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4583.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,48,1,17,34,11,62,0,0,22,86,2,12,104.5,439,12,62,13,75,2,1,30,1,13,4515,387,17,13,555,555,1246,26,0,0,0,0,0,0,2,28,62,0,0,0,0,0,11,62,0,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
4584.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,49,0,18,32,12,62,0,0,20,88,3,11,103.,444,12,62,12,74,1,8,30,2,12,4493,379,24,12,548,548,1246,24,1,1,0,0,0,1,2,37,62,0,0,0,0,0,11,62,0,71,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,23,1,25,25,25,0,1,1,1,1
