"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4542.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,45,12,2,36,50,0,0,18,90,0,10,58.,163,12,50,9,59,0,4,30,3,12,323,4,61,12,537,537,1243,21,6,6,0,6,0,0,5,30,50,1,1,0,12,0,10,62,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,27,1,25,25,25,0,1,1,1,1
4543.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,45,13,2,35,50,0,0,17,91,1,9,58.5,163,12,50,9,59,0,8,30,6,9,324,4,50,9,549,549,1243,16,1,1,0,1,0,0,5,28,50,2,0,0,12,0,10,62,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,27,1,25,25,25,0,1,1,1,1
4544.,49,0,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,3,2,45,10,2,38,50,0,0,18,90,1,9,57.,163,12,50,9,59,2,3,30,4,15,323,4,59,14,550,550,1243,21,4,4,0,3,0,0,6,32,50,1,0,0,12,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,27,1,25,25,25,0,1,1,1,1
4545.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,42,11,2,37,50,0,0,21,87,2,8,57.5,162,12,50,9,59,0,1,30,2,6,320,3,54,6,549,549,1243,14,7,7,0,5,0,0,5,29,50,1,0,0,12,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,27,1,25,25,25,0,1,1,1,1
4546.,48,1,0,0,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,40,9,2,38,49,0,0,21,87,0,10,55.5,160,12,49,9,58,0,8,30,2,7,321,4,56,7,542,542,1242,20,5,5,0,4,0,0,6,32,49,1,0,0,13,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,27,1,25,25,25,0,1,1,1,1
4547.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,40,11,1,37,49,0,0,20,88,2,8,55.5,160,12,49,9,58,0,7,30,3,8,320,4,57,8,531,531,1241,20,5,5,0,4,0,0,5,31,49,0,0,0,13,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,27,1,25,25,25,0,1,1,1,1
4548.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,41,10,1,38,49,0,0,19,89,0,10,55.,159,12,49,9,58,1,5,30,4,9,319,4,61,9,558,558,1241,20,2,2,0,2,0,0,4,39,49,0,0,0,13,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,27,1,25,25,25,0,1,1,1,1
4549.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,41,8,1,40,49,0,0,17,91,2,8,54.,159,12,49,9,58,0,5,30,3,10,316,4,64,10,560,560,1243,21,4,4,0,3,0,0,4,35,49,2,0,0,13,0,10,62,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,27,1,25,25,25,0,1,1,1,1
4550.,48,1,0,0,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,40,8,1,40,49,0,0,18,90,1,9,54.,156,12,49,9,58,0,4,30,2,7,313,4,64,6,547,547,1242,26,4,4,0,3,0,0,4,34,49,0,0,0,13,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,27,1,25,25,25,0,1,1,1,1
4551.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,41,8,1,40,49,0,0,17,91,0,10,54.,155,12,49,9,58,0,2,30,3,8,309,4,65,8,547,547,1243,18,5,5,0,5,0,0,4,33,49,1,0,0,13,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,27,1,25,25,25,0,1,1,1,1
4552.,48,0,0,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,10,0,39,5,1,43,49,0,0,14,94,0,9,52.5,157,12,49,9,58,3,8,30,3,15,305,3,59,14,540,540,1245,18,1,1,0,1,0,0,3,37,49,3,0,0,13,0,10,62,3,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,27,1,25,25,25,0,1,1,1,1
4553.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,0,36,5,1,43,49,0,0,14,94,0,10,52.5,160,12,49,9,58,0,5,30,1,16,302,2,64,15,530,530,1241,23,3,3,0,3,0,0,3,30,49,0,0,0,13,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,27,1,25,25,25,0,1,1,1,1
4554.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,2,36,5,1,43,49,0,0,15,93,2,8,52.5,168,12,49,9,58,0,5,30,1,3,303,2,68,3,501,501,1242,16,5,5,0,4,0,0,3,36,49,0,0,0,13,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,27,1,25,25,25,0,1,1,1,1
4555.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,2,37,5,1,43,49,0,0,16,92,0,10,52.5,167,12,49,9,58,1,4,30,0,7,304,2,65,7,508,508,1243,13,2,2,0,2,0,0,3,34,49,1,0,0,13,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,27,1,25,25,25,0,1,1,1,1
4556.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,3,37,6,1,42,49,0,0,16,92,0,10,53.,171,12,49,9,58,0,4,30,0,11,307,2,60,11,509,509,1242,14,3,3,0,3,0,0,2,34,49,1,0,0,13,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,27,1,25,25,25,0,1,1,1,1
4557.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,2,36,7,1,41,49,0,0,18,90,4,6,53.5,168,12,49,9,58,0,5,30,1,7,304,2,61,7,518,518,1241,18,4,4,0,2,0,0,2,34,49,0,0,0,13,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,27,1,25,25,25,0,1,1,1,1
4558.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,2,37,8,1,40,49,0,0,18,90,1,9,54.,167,12,49,9,58,1,5,30,0,6,302,2,62,6,518,518,1242,17,1,1,0,1,0,0,1,32,49,0,0,0,13,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,27,1,25,25,25,0,1,1,1,1
4559.,48,1,0,0,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,3,37,8,1,40,49,0,0,18,90,0,10,54.,171,12,49,9,58,0,6,30,2,10,305,2,65,10,507,507,1241,20,3,3,0,3,0,0,1,42,49,0,0,0,13,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,27,1,25,25,25,0,1,1,1,1
4560.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,2,36,8,1,40,49,0,0,17,91,0,10,54.,168,12,49,9,58,1,3,30,2,15,301,2,61,15,504,504,1242,16,2,2,0,2,0,0,1,31,49,0,0,0,13,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,27,1,25,25,25,0,1,1,1,1
4561.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,2,37,9,1,39,49,0,0,18,90,3,7,54.5,167,12,49,9,58,1,4,30,2,15,302,2,59,13,507,507,1243,19,4,4,0,3,0,0,2,29,49,0,1,0,13,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,27,1,25,25,25,0,1,1,1,1
4562.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,2,37,10,1,38,49,0,0,18,90,2,8,55.,167,12,49,9,58,0,6,30,2,4,302,2,62,4,502,502,1242,13,2,2,0,2,0,0,3,39,49,1,0,0,13,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,27,1,25,25,25,0,1,1,1,1
4563.,48,1,0,0,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,2,38,10,1,38,49,0,0,16,92,1,9,55.,166,12,49,8,57,0,3,30,0,7,302,2,60,7,487,487,1241,20,2,2,0,1,0,0,3,40,49,0,0,0,13,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,27,1,25,25,25,0,1,1,1,1
4564.,48,1,0,0,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,4,38,11,1,37,49,0,0,18,90,0,10,55.5,174,12,49,8,57,0,7,30,1,6,304,1,59,6,492,492,1242,16,3,3,0,3,0,0,3,28,49,0,0,0,13,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,27,1,25,25,25,0,1,1,1,1
4565.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,4,38,11,1,37,49,0,0,17,91,2,8,55.5,174,12,49,8,57,1,1,30,0,10,303,1,59,10,505,505,1242,20,2,2,0,1,0,0,3,39,49,0,0,0,13,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,27,1,25,25,25,0,1,1,1,1
4566.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,3,39,10,1,38,49,0,0,17,91,3,7,55.,169,12,49,8,57,0,8,30,1,12,302,1,57,11,507,507,1243,18,6,6,0,4,0,0,4,28,49,1,1,0,13,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,27,1,25,25,25,0,1,1,1,1
4567.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,40,8,1,40,49,0,0,15,93,1,9,54.,164,12,49,8,57,0,4,30,1,11,302,1,63,11,527,527,1241,17,2,2,0,1,0,0,3,33,49,0,0,0,13,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,73,27,1,25,25,25,0,1,1,1,1
4568.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,40,7,1,41,49,0,0,15,93,1,9,53.5,164,12,49,8,57,0,6,30,1,7,305,0,59,7,539,539,1242,18,0,0,0,0,0,0,3,31,49,1,0,0,13,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,73,27,1,25,25,25,0,1,1,1,1
4569.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,40,6,1,42,49,0,0,11,97,1,9,53.,164,12,49,8,57,0,1,30,0,15,305,0,64,14,546,546,1241,20,5,5,0,3,0,0,3,30,49,0,0,0,13,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,73,27,1,25,25,25,0,1,1,1,1
4570.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,2,43,5,1,43,49,0,0,10,98,1,9,52.5,161,12,49,8,57,0,6,30,0,9,304,1,69,9,560,560,1242,21,5,5,0,5,0,0,3,31,49,1,0,0,13,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,73,27,1,25,25,25,0,1,1,1,1
4571.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,43,5,0,44,49,0,0,11,97,1,9,51.5,157,12,49,8,57,0,6,30,0,12,302,1,71,12,554,554,1243,15,4,4,0,4,0,0,3,35,49,1,1,0,13,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,73,27,1,25,25,25,0,1,1,1,1
4572.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,41,6,0,43,49,0,0,11,97,1,9,52.,155,12,49,8,57,2,1,30,1,18,300,1,69,18,545,545,1245,18,7,7,0,6,0,0,3,34,49,2,1,0,13,0,11,62,3,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,73,27,1,25,25,25,0,1,1,1,1
4573.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,41,6,0,43,49,0,0,11,97,1,9,52.,155,12,49,8,57,0,7,30,0,7,298,1,66,6,534,534,1244,20,2,2,0,1,0,0,5,31,49,2,0,0,13,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,73,27,1,25,25,25,0,1,1,1,1
4574.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,42,7,0,42,49,0,0,11,97,2,8,52.5,154,12,49,8,57,1,3,30,1,10,297,1,66,10,519,519,1242,22,2,2,0,2,0,0,5,33,49,0,0,0,13,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,73,27,1,25,25,25,0,1,1,1,1
4575.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,41,6,0,43,49,0,0,15,93,3,7,52.,155,12,49,8,57,0,5,30,2,11,297,1,64,11,530,530,1244,20,3,3,0,3,0,0,5,32,49,2,0,0,13,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,27,1,25,25,25,0,1,1,1,1
4576.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,40,7,0,42,49,0,0,16,92,3,7,52.5,156,12,49,8,57,0,4,30,3,5,297,1,57,5,531,531,1243,17,1,1,0,1,0,0,6,32,49,0,1,0,13,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,27,1,25,25,25,0,1,1,1,1
4577.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,41,8,0,41,49,0,0,15,93,2,8,53.,155,12,49,8,57,0,4,30,0,12,295,1,63,12,531,531,1243,18,2,2,0,1,0,0,6,39,49,0,1,0,13,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,27,1,25,25,25,0,1,1,1,1
4578.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,41,8,0,41,49,0,0,14,94,1,9,53.,155,12,49,8,57,0,5,30,2,10,296,1,60,10,519,519,1245,23,2,2,0,1,0,0,6,33,49,2,1,0,13,0,11,62,3,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,27,1,25,25,25,0,1,1,1,1
4579.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,41,7,0,42,49,0,0,15,93,3,7,52.5,155,12,49,8,57,0,6,30,3,13,298,1,63,13,528,528,1242,19,4,4,0,3,0,0,6,26,49,0,0,0,13,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,27,1,25,25,25,0,1,1,1,1
4580.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,41,6,0,43,49,0,0,16,92,0,10,52.,155,12,49,8,57,0,7,30,3,9,301,1,64,9,519,519,1241,17,3,3,0,2,0,0,6,32,49,0,0,0,13,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,27,1,25,25,25,0,1,1,1,1
4581.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,41,3,0,46,49,0,0,14,94,1,9,50.5,155,12,49,8,57,0,7,30,2,9,302,1,67,9,532,532,1245,17,5,5,0,5,0,0,8,23,49,1,1,0,13,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,27,1,25,25,25,0,1,1,1,1
4582.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,41,4,0,45,49,0,0,15,93,1,9,51.,155,12,49,8,57,1,7,30,1,8,302,1,60,8,540,540,1244,21,3,3,0,1,0,1,7,27,49,2,0,0,13,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,27,1,25,25,25,0,1,1,1,1
4583.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,0,39,3,0,46,49,0,0,16,92,1,9,50.5,157,12,49,8,57,0,9,30,3,12,303,1,62,12,536,536,1244,19,4,4,0,3,0,0,7,28,49,1,1,0,13,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,27,1,25,25,25,0,1,1,1,1
4584.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,0,39,3,0,46,49,0,0,19,89,2,8,50.5,157,12,49,7,56,1,3,30,4,6,302,1,58,6,522,522,1247,13,5,5,0,5,0,0,6,36,49,3,2,0,13,0,11,62,5,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,27,1,25,25,25,0,1,1,1,1
4585.,49,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,0,37,3,0,46,49,0,0,18,90,0,10,50.5,159,12,49,7,56,0,4,30,1,8,301,1,59,8,512,512,1241,20,8,8,0,7,0,0,6,31,49,0,0,0,13,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,27,1,25,25,25,0,1,1,1,1
