"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4260.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,1,0,20,21,0,0,10,98,0,5,21.5,63,12,21,10,31,0,6,30,2,12,37,0,86,12,505,505,1242,20,3,3,0,3,0,0,7,27,21,1,1,0,41,0,6,62,2,65,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,29,1,0,0,0,1,0,0,0,0
4261.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,1,0,20,21,0,0,9,99,1,5,21.5,63,12,21,10,31,0,6,30,0,8,38,0,85,8,496,496,1243,13,5,5,0,4,0,0,9,24,21,0,3,0,41,0,7,62,3,66,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4262.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,2,1,19,22,0,0,9,99,0,6,24.,66,12,22,10,32,0,3,30,0,6,38,0,84,6,476,476,1243,20,2,2,0,2,0,0,9,32,22,3,1,0,40,0,7,62,4,66,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4263.,19,1,0,1,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,0,0,21,2,1,18,21,0,0,7,101,1,5,23.,63,12,21,10,31,0,3,30,0,9,39,0,85,9,468,468,1241,18,5,5,0,4,0,0,8,26,21,1,1,0,41,0,7,62,2,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4264.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,2,1,18,21,0,0,6,102,1,5,23.,64,12,21,10,31,0,3,30,0,5,39,0,83,5,463,463,1240,20,4,4,0,4,0,0,7,26,21,0,0,0,41,0,7,62,0,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4265.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,3,0,18,21,0,0,7,101,1,5,22.5,64,12,21,10,31,0,5,30,1,8,40,0,85,8,483,483,1242,19,5,5,0,4,0,0,7,20,21,2,1,0,41,0,7,62,3,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4266.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,3,0,18,21,0,0,6,102,0,6,22.5,64,12,21,10,31,0,2,30,0,12,40,0,85,12,476,476,1240,21,4,4,0,4,0,0,7,28,21,1,0,0,41,0,7,62,1,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4267.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,3,0,18,21,0,0,5,103,0,6,22.5,64,12,21,10,31,0,6,30,4,10,41,0,86,10,469,469,1241,22,4,4,0,4,0,0,7,19,21,1,1,0,41,0,7,62,2,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4268.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,2,0,19,21,0,0,7,101,1,5,22.,64,12,21,10,31,0,7,30,1,10,41,0,86,10,480,480,1241,23,1,1,0,1,0,0,8,31,21,1,1,0,41,0,7,62,2,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4269.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,2,0,19,21,0,0,6,102,1,5,22.,64,12,21,10,31,0,6,30,5,4,41,0,87,4,503,503,1242,26,1,1,0,1,0,0,6,26,21,0,2,0,41,0,7,62,2,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4270.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,2,0,19,21,0,0,6,102,0,6,22.,64,12,21,10,31,0,4,30,2,10,41,0,87,10,497,497,1243,17,3,3,0,2,0,0,6,31,21,0,2,0,41,0,7,62,2,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4271.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,3,0,18,21,0,0,5,103,0,6,22.5,64,12,21,10,31,0,4,30,6,8,41,0,85,7,514,514,1240,20,4,4,0,3,0,1,4,28,21,0,0,0,41,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4272.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,3,0,18,21,0,0,6,102,1,5,22.5,64,12,21,10,31,0,2,30,5,8,42,0,85,7,493,493,1241,25,5,5,0,5,0,0,4,29,21,0,2,0,41,0,7,62,2,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4273.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,8,100,0,6,22.,63,12,21,10,31,0,6,30,1,9,42,0,84,9,490,490,1241,17,3,3,0,2,0,0,5,30,21,0,1,0,41,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4274.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,2,0,19,20,1,0,7,101,0,6,22.,64,12,21,10,31,0,2,30,1,13,41,0,87,13,502,502,1243,13,3,3,0,3,0,0,6,28,21,1,2,0,41,0,7,62,3,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4275.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,2,0,19,20,1,0,7,101,1,5,22.,64,12,21,10,31,0,6,30,2,8,42,0,87,8,487,487,1240,19,5,5,0,5,0,0,5,29,21,0,1,0,41,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4276.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,1,0,20,20,1,0,6,102,0,6,21.5,64,12,21,10,31,1,5,30,3,14,42,0,92,14,481,481,1240,26,6,6,0,5,0,1,5,31,21,0,1,0,41,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4277.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,1,0,20,20,1,0,7,101,1,5,21.5,64,12,21,10,31,0,8,30,2,6,46,0,88,6,482,482,1242,19,3,3,0,3,0,0,5,31,21,0,1,0,41,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4278.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,1,0,20,20,1,0,8,100,0,6,21.5,64,12,21,10,31,0,4,30,3,11,47,0,90,11,478,478,1241,20,5,5,0,4,0,0,5,38,21,1,1,0,41,0,7,62,2,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4279.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,1,0,20,20,1,0,7,101,0,6,21.5,64,12,21,10,31,0,1,30,2,11,47,0,91,11,480,480,1242,22,3,3,0,3,0,0,7,25,21,0,1,0,41,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4280.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,1,0,20,20,1,0,6,102,0,6,21.5,64,12,21,9,30,0,7,30,4,10,45,0,95,10,489,489,1243,21,2,2,0,1,0,0,6,31,21,2,2,0,41,0,7,62,4,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4281.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,1,0,20,20,1,0,5,103,0,6,21.5,64,12,21,9,30,0,4,30,2,8,44,0,93,8,484,484,1242,21,4,4,0,4,0,0,6,33,21,1,1,0,41,0,7,62,2,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4282.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,1,0,20,21,0,0,4,104,0,6,21.5,64,12,21,9,30,1,5,30,3,10,45,0,96,10,495,495,1241,21,9,9,0,8,0,0,4,26,21,1,0,0,41,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4283.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,1,0,20,21,0,0,4,104,1,5,21.5,64,12,21,9,30,0,2,30,3,11,44,0,97,10,482,482,1242,22,6,6,0,5,0,0,7,32,21,1,0,0,41,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4284.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,1,0,20,21,0,0,6,102,0,6,21.5,64,12,21,9,30,0,3,30,2,8,44,0,99,8,488,488,1240,19,5,5,0,4,0,0,7,19,21,0,0,0,41,0,7,62,0,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4285.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,1,0,20,21,0,0,7,101,1,5,21.5,64,12,21,9,30,0,7,30,2,14,44,0,96,14,489,489,1241,19,1,1,0,1,0,0,6,33,21,0,2,0,41,0,7,62,2,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4286.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,1,0,20,21,0,0,8,100,2,4,21.5,64,12,21,9,30,0,2,30,1,9,45,0,92,8,478,478,1241,23,5,5,0,3,0,1,5,28,21,0,0,0,41,0,7,62,0,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4287.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,1,0,20,21,0,0,6,102,0,6,21.5,64,12,21,9,30,0,5,30,2,8,45,0,91,7,478,478,1240,18,5,5,0,5,0,0,5,37,21,1,0,0,41,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4288.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,0,0,20,20,0,0,6,102,0,6,20.,61,12,20,9,29,0,8,30,4,7,45,0,93,6,493,493,1240,21,4,4,0,4,0,0,5,29,20,0,1,0,42,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4289.,19,1,0,0,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,0,0,20,20,0,0,5,103,1,5,20.,61,12,20,9,29,0,7,30,4,9,45,0,95,9,512,512,1243,13,2,2,0,2,0,0,5,29,20,1,0,0,42,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4290.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,18,0,0,20,20,0,0,6,102,0,6,20.,62,12,20,9,29,0,10,30,2,6,46,0,92,6,491,491,1243,15,7,7,0,7,0,0,6,29,20,2,0,0,42,0,7,62,2,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4291.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,18,0,0,20,20,0,0,6,102,0,6,20.,62,12,20,10,30,0,5,30,1,8,47,0,93,7,498,498,1239,18,4,4,0,3,0,0,7,37,20,0,0,0,42,0,7,62,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4292.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,18,0,0,20,20,0,0,8,100,0,5,20.,62,12,20,10,30,0,6,30,5,8,48,0,89,7,507,507,1241,20,2,2,0,1,0,0,7,36,20,0,2,0,42,0,7,62,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4293.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,0,0,20,20,0,0,8,100,0,6,20.,61,12,20,10,30,0,7,30,4,9,49,0,89,9,502,502,1240,25,2,2,0,1,0,0,7,32,20,0,1,0,42,0,7,62,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4294.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,18,0,0,20,20,0,0,6,102,0,6,20.,62,12,20,10,30,0,0,30,1,11,50,0,90,10,484,484,1239,20,3,3,0,2,0,0,8,34,20,0,0,0,42,0,7,62,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4295.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,0,0,20,20,0,0,6,102,1,5,20.,60,12,20,10,30,0,3,30,2,11,51,0,96,11,498,498,1241,15,3,3,0,2,0,0,7,31,20,1,1,0,42,0,7,62,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4296.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,0,0,20,20,0,0,6,102,1,5,20.,61,12,20,10,30,0,5,30,1,13,52,0,94,12,492,492,1242,18,3,3,0,3,0,0,7,29,20,1,1,0,42,0,7,62,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4297.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,0,0,19,19,0,0,6,102,0,6,19.,58,12,19,10,29,1,2,30,3,18,53,0,95,17,495,495,1243,21,6,6,0,6,0,0,7,30,19,1,1,0,43,0,7,62,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4298.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,0,0,19,19,0,0,6,102,0,6,19.,58,12,19,10,29,0,4,30,2,14,53,0,93,13,503,503,1240,17,2,2,0,1,0,0,6,31,19,1,0,0,43,0,7,62,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4299.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,0,0,19,19,0,0,7,101,1,5,19.,58,12,19,10,29,0,4,30,0,10,54,0,90,9,518,518,1240,17,5,5,0,5,0,0,6,28,19,0,1,0,43,0,7,62,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4300.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,17,0,0,19,19,0,0,7,101,0,6,19.,59,12,19,10,29,0,2,30,0,10,53,0,91,10,527,527,1242,15,3,3,0,3,0,0,6,28,19,1,2,0,43,0,7,62,3,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4301.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,17,1,0,18,19,0,0,9,99,1,5,19.5,59,12,19,10,29,0,3,30,1,12,53,0,85,12,511,511,1244,15,4,4,0,4,0,0,6,32,19,1,1,0,43,0,7,62,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4302.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,17,2,0,17,19,0,0,12,96,3,3,20.,59,12,19,10,29,0,3,30,0,17,53,0,86,16,529,529,1242,17,4,4,0,3,0,0,5,36,19,0,1,0,43,0,7,62,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
4303.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,17,1,0,18,19,0,0,11,97,0,6,19.5,59,12,19,10,29,0,4,30,1,7,52,0,85,6,524,524,1240,12,4,4,0,2,0,0,3,31,19,0,0,0,43,0,7,62,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,29,1,0,0,0,1,0,0,0,0
