"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4026.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,0,13,16,0,0,20,88,0,8,17.5,48,12,16,9,25,1,10,30,3,11,50,0,72,10,561,561,1247,16,6,6,0,6,0,0,1,39,16,0,0,0,46,0,15,62,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4027.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,0,13,16,0,0,21,87,2,6,17.5,48,12,16,9,25,1,4,30,3,12,50,0,69,12,583,583,1249,17,6,6,0,6,0,0,1,32,16,0,2,0,46,0,15,62,2,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4028.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,19,89,2,6,17.,48,12,16,9,25,0,6,30,1,11,49,0,67,11,588,588,1248,23,6,6,0,5,0,0,2,36,16,0,0,0,46,0,15,62,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4029.,15,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,17,91,1,6,16.5,48,12,16,9,25,0,3,30,4,11,51,0,69,11,579,579,1248,20,5,5,0,5,0,0,2,38,16,0,1,0,46,0,15,62,1,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4030.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,16,92,0,8,17.,48,12,16,9,25,0,4,30,6,12,52,0,76,11,577,577,1247,15,3,3,0,3,0,0,2,43,16,0,0,0,46,0,15,62,0,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4031.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,17,91,0,8,17.,48,12,16,9,25,0,7,30,4,9,53,0,74,9,573,573,1247,15,4,4,0,4,0,0,2,33,16,0,0,0,46,0,15,62,0,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4032.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,20,88,1,7,17.,48,12,16,9,25,0,5,30,3,7,53,0,74,7,568,568,1248,24,3,3,0,3,0,0,2,40,16,0,1,0,46,0,15,62,1,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4033.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,18,90,0,8,17.,48,12,16,9,25,0,4,30,3,13,52,0,72,12,549,549,1248,19,7,7,0,3,0,1,2,31,16,0,1,0,46,0,15,62,1,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4034.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,16,92,1,7,17.,48,12,16,9,25,0,5,30,2,5,50,0,71,5,540,540,1249,15,5,5,0,5,0,0,2,34,16,0,1,0,46,0,15,62,1,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4035.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,16,92,0,8,16.5,48,12,16,9,25,0,3,30,1,15,49,0,73,15,537,537,1248,25,5,5,0,5,0,0,2,29,16,0,0,0,46,0,15,62,0,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4036.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,13,95,0,8,16.5,48,12,16,9,25,0,1,30,1,10,48,0,76,10,534,534,1248,19,5,5,0,4,0,0,2,31,16,0,1,0,46,0,15,62,1,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4037.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,13,95,0,8,16.5,48,12,16,9,25,0,6,30,4,8,50,0,73,8,541,541,1250,21,3,3,0,3,0,0,2,28,16,0,2,0,46,0,15,62,2,75,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4038.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,14,94,1,7,16.5,48,12,16,9,25,1,7,30,2,10,48,0,71,10,543,543,1247,15,2,2,0,2,0,0,2,34,16,0,0,0,46,0,15,62,0,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4039.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,15,93,1,7,16.5,49,12,16,9,25,1,7,30,2,9,48,0,70,9,534,534,1248,22,4,4,0,4,0,0,2,34,16,0,0,0,46,0,15,62,0,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4040.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,1,0,15,16,0,0,15,93,0,8,16.5,50,12,16,9,25,0,4,30,2,6,48,0,73,6,540,540,1250,19,3,3,0,1,0,0,2,35,16,0,3,0,46,0,15,62,3,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4041.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,14,94,2,6,16.5,49,12,16,9,25,0,3,30,3,9,48,0,74,8,533,533,1248,20,3,3,0,3,0,0,2,39,16,0,1,0,46,0,15,62,1,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4042.,15,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,15,93,1,7,16.5,49,12,16,9,25,1,7,30,6,8,48,0,69,7,521,521,1249,22,2,2,0,2,0,0,2,27,16,0,1,0,46,0,15,62,1,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4043.,15,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,19,89,0,8,16.5,49,12,16,9,25,0,7,30,2,8,48,0,69,8,505,505,1249,22,5,5,0,5,0,0,2,34,16,0,0,0,46,0,15,62,0,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4044.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,19,89,1,7,16.5,49,12,16,9,25,0,5,30,2,8,48,0,69,7,507,507,1249,26,1,1,0,1,0,0,2,38,16,0,0,0,46,0,15,62,0,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4045.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,18,90,1,7,16.5,49,12,16,9,25,0,1,30,2,7,48,0,76,7,525,525,1249,20,2,2,0,2,0,0,2,33,16,0,1,0,46,0,15,62,1,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4046.,15,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,2,0,14,16,0,0,17,91,1,7,17.,49,12,16,9,25,0,5,30,3,13,49,0,74,13,518,518,1248,21,3,3,0,2,0,0,2,37,16,0,0,0,46,0,15,62,0,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4047.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,2,0,14,16,0,0,17,91,1,7,17.,49,12,16,9,25,1,1,30,2,5,48,0,75,4,506,506,1250,21,1,1,0,1,0,0,2,36,16,1,1,0,46,0,15,62,2,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4048.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,2,0,14,16,0,0,17,91,1,7,17.,49,12,16,9,25,0,5,30,4,7,47,0,77,7,500,500,1248,20,0,0,0,0,0,0,2,35,16,0,1,0,46,0,15,62,1,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4049.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,17,91,0,8,17.,48,12,16,9,25,0,4,30,1,10,48,0,75,10,499,499,1249,21,1,1,0,1,0,0,1,32,16,0,1,0,46,0,15,62,1,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4050.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,15,1,0,14,94,0,8,17.,48,12,16,9,25,0,6,30,4,4,49,0,78,4,495,495,1249,24,3,3,0,1,0,0,1,35,16,0,1,0,46,0,15,62,1,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4051.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,15,1,0,14,94,1,7,17.,48,12,16,9,25,0,3,30,7,7,50,0,78,7,506,506,1248,22,5,5,0,5,0,0,1,30,16,0,1,0,46,0,15,62,1,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4052.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,15,1,0,16,92,0,8,17.,48,12,16,9,25,0,6,30,6,7,51,0,82,7,500,500,1248,20,3,3,0,2,0,0,1,39,16,0,1,0,46,0,15,62,1,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4053.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,15,1,0,17,91,1,7,17.,48,12,16,9,25,0,6,30,1,10,52,0,79,10,508,508,1249,22,2,2,0,1,0,0,1,36,16,0,1,0,46,0,15,62,1,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4054.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,15,1,0,17,91,0,8,17.,48,12,16,9,25,0,6,30,1,12,52,0,78,12,508,508,1247,21,6,6,0,4,0,1,1,38,16,0,0,0,46,0,15,62,0,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4055.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,0,0,16,15,1,0,17,91,1,7,16.,48,12,16,9,25,3,5,30,1,10,52,0,78,10,510,510,1248,23,4,4,0,4,0,0,1,34,16,0,1,0,46,0,15,62,1,76,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4056.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,0,0,16,15,1,0,18,90,0,8,16.,49,12,16,9,25,0,5,30,0,7,52,0,75,7,503,503,1248,19,2,2,0,1,0,0,1,31,16,0,0,0,46,0,15,62,0,77,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4057.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,15,1,0,21,87,1,6,16.5,49,12,16,9,25,0,4,30,1,5,52,0,72,4,504,504,1249,25,1,1,0,0,0,0,2,32,16,0,2,0,46,0,15,62,2,77,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4058.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,15,1,0,23,85,2,6,16.5,48,12,16,9,25,0,4,30,1,6,50,0,72,6,506,506,1248,21,2,2,0,1,0,0,2,30,16,0,0,0,46,0,15,62,0,77,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4059.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,15,1,0,24,84,3,5,16.5,48,12,16,9,25,0,6,30,0,9,50,0,70,9,505,505,1247,23,6,6,0,4,0,0,2,28,16,0,0,0,46,0,15,62,0,77,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4060.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,0,13,15,1,0,26,82,2,6,17.5,48,12,16,9,25,0,6,30,1,5,50,0,68,5,498,498,1249,18,3,3,0,2,0,0,2,38,16,0,0,0,46,0,15,62,0,77,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4061.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,15,1,0,21,87,2,6,17.,48,12,16,9,25,0,5,30,1,9,50,0,69,9,501,501,1249,15,5,5,0,5,0,0,2,39,16,0,1,0,46,0,15,62,1,77,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4062.,15,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,15,1,0,22,86,1,7,16.5,48,12,16,9,25,0,1,30,2,14,49,0,70,14,495,495,1250,18,3,3,0,3,0,0,2,32,16,1,0,0,46,0,15,62,1,77,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4063.,15,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,21,87,2,6,16.5,48,12,16,9,25,0,0,30,0,10,49,0,66,9,506,506,1248,21,1,1,0,1,0,0,2,37,16,0,0,0,46,0,15,62,0,77,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4064.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,20,88,1,7,16.5,48,12,16,8,24,0,6,30,2,7,48,0,64,7,511,511,1249,19,4,4,0,4,0,0,2,29,16,0,0,0,46,0,15,62,0,77,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4065.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,18,90,1,7,16.5,48,12,16,8,24,0,3,30,3,9,49,0,66,9,512,512,1248,25,2,2,0,1,0,0,2,30,16,0,0,0,46,0,15,62,0,77,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4066.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,18,90,0,8,16.5,49,12,16,8,24,0,3,30,2,6,49,0,67,6,512,512,1248,25,0,0,0,0,0,0,2,30,16,0,0,0,46,0,15,62,0,77,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4067.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,17,91,1,7,16.5,49,12,16,8,24,1,4,30,2,13,49,0,66,12,518,518,1250,23,4,4,0,2,0,0,3,37,16,0,1,0,46,0,15,62,1,77,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4068.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,16,92,1,7,16.5,49,12,16,8,24,2,6,30,1,13,48,0,70,13,515,515,1248,24,3,3,0,3,0,0,3,35,16,0,0,0,46,0,15,62,0,77,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
4069.,15,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,15,93,0,8,16.5,49,12,16,8,24,0,3,30,4,9,48,0,72,9,511,511,1248,25,1,1,0,1,0,0,3,33,16,0,0,0,46,0,15,62,0,77,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,77,21,1,25,25,25,3,1,1,1,1
