"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4369.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,27,3,0,26,29,0,0,8,100,2,6,30.5,89,12,29,8,37,1,3,30,4,11,42,0,86,11,481,481,1250,26,4,4,0,3,0,1,5,22,29,0,1,0,33,0,5,62,1,67,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4370.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,26,4,0,25,29,0,0,7,101,0,8,31.,90,12,29,8,37,0,4,30,1,9,42,0,89,9,481,481,1249,24,2,2,0,2,0,0,6,29,29,0,0,0,33,0,5,62,0,67,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4371.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,26,2,0,27,29,0,0,6,102,1,7,30.,90,12,29,8,37,1,6,30,4,11,42,0,91,11,482,482,1250,19,0,0,0,0,0,0,5,37,29,0,1,0,33,0,5,62,1,67,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4372.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,27,3,0,26,29,0,0,5,103,1,7,30.5,89,12,29,8,37,0,5,30,3,13,42,0,88,13,482,482,1251,26,2,2,0,2,0,0,5,27,29,1,1,0,33,0,5,62,2,67,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4373.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,27,2,0,27,29,0,0,7,101,0,8,30.,89,12,29,8,37,0,4,30,2,12,42,0,92,11,511,511,1252,20,5,5,0,3,0,0,5,23,29,1,2,0,33,0,5,62,3,67,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4374.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,27,2,0,27,29,0,0,7,101,1,7,30.,89,12,29,8,37,0,4,30,1,11,43,0,91,11,503,503,1250,20,3,3,0,3,0,0,5,28,29,1,0,0,33,0,5,62,1,66,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4375.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,27,2,0,27,29,0,0,7,101,1,7,30.,89,12,29,8,37,0,5,30,1,12,42,0,92,12,504,504,1250,16,5,5,0,5,0,0,2,36,29,1,0,0,33,0,5,62,1,65,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4376.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,4,0,25,29,0,0,6,102,0,8,31.,88,12,29,8,37,0,2,30,1,8,42,0,92,8,483,483,1250,19,6,6,0,5,0,0,3,40,29,0,1,0,33,0,5,62,1,65,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4377.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,4,0,25,29,0,0,6,102,0,8,31.,88,12,29,8,37,0,1,30,1,6,43,0,89,6,498,498,1250,19,4,4,0,3,0,0,2,34,29,0,0,0,33,0,5,62,0,65,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4378.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,4,0,25,29,0,0,7,101,0,8,31.,88,12,29,8,37,1,8,30,1,4,43,0,86,3,500,500,1249,17,3,3,0,3,0,0,2,33,29,0,0,0,33,0,5,62,0,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4379.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,4,0,25,29,0,0,7,101,0,8,31.,87,12,29,8,37,1,2,30,3,11,42,0,87,10,509,509,1251,21,3,3,0,1,0,0,2,35,29,0,0,0,33,0,5,62,0,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4380.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,4,0,25,29,0,0,8,100,1,7,31.,87,12,29,8,37,0,5,30,5,5,43,0,87,5,500,500,1252,19,2,2,0,2,0,0,1,36,29,0,1,0,33,0,5,62,1,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4381.,28,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,4,0,25,29,0,0,7,101,1,7,31.,87,12,29,8,37,0,7,30,1,11,45,0,93,11,520,520,1251,21,1,1,0,1,0,0,1,23,29,0,1,0,33,0,5,62,1,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4382.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,2,0,27,29,0,0,8,100,0,8,30.,87,12,29,8,37,0,6,30,0,11,44,0,90,11,516,516,1250,23,5,5,0,2,0,0,2,34,29,0,0,0,33,0,5,62,0,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4383.,28,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,1,0,28,29,0,0,8,100,1,7,29.5,87,12,29,8,37,0,8,30,3,12,45,0,91,12,511,511,1250,23,6,6,0,6,0,0,2,33,29,1,0,0,33,0,5,62,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4384.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,1,0,28,29,0,0,11,97,1,7,29.5,88,12,29,8,37,0,3,30,5,11,48,0,87,11,551,551,1251,12,4,4,0,3,0,0,1,34,29,0,0,0,33,0,5,62,0,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4385.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,27,1,0,28,29,0,0,10,98,0,8,29.5,89,12,29,8,37,0,3,30,0,13,48,0,88,13,549,549,1250,20,7,7,0,5,0,0,2,35,29,1,0,0,33,0,5,62,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4386.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,27,2,0,27,29,0,0,13,95,1,7,30.,89,12,29,8,37,1,2,30,2,12,50,0,85,12,551,551,1250,23,3,3,0,3,0,0,2,30,29,0,0,0,33,0,5,62,0,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4387.,28,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,27,2,0,27,29,0,0,12,96,1,7,30.,89,12,29,8,37,0,3,30,2,14,51,0,84,14,552,552,1252,23,5,5,0,4,0,1,2,30,29,1,1,0,33,0,5,62,2,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4388.,26,3,0,0,26,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,27,1,0,28,29,0,0,10,98,0,8,29.5,89,12,29,8,37,0,3,30,2,14,53,0,83,14,560,560,1249,18,3,3,0,2,0,0,1,27,29,0,0,0,33,0,5,62,0,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4389.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,27,1,0,28,29,0,0,10,98,1,7,29.5,89,12,29,8,37,0,5,30,5,10,51,0,81,10,570,570,1250,23,2,2,0,1,0,0,2,31,29,0,0,0,33,0,5,62,0,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4390.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,27,1,1,27,29,0,0,11,97,2,6,30.5,89,12,29,8,37,1,4,30,4,7,53,0,80,7,562,562,1251,23,2,2,0,1,0,0,2,35,29,0,0,0,33,0,5,62,0,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4391.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,2,1,26,29,0,0,11,97,0,8,31.,88,12,29,8,37,0,6,30,4,7,54,0,80,7,546,546,1250,17,3,3,0,3,0,0,2,39,29,0,0,0,33,0,5,62,0,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4392.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,3,1,25,29,0,0,9,99,2,6,31.5,88,12,29,8,37,0,3,30,4,17,56,0,77,17,558,558,1250,21,3,3,0,1,0,1,2,30,29,1,0,0,33,0,5,62,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4393.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,4,1,24,29,0,0,9,99,2,6,32.,88,12,29,8,37,0,2,30,4,11,55,0,78,11,564,564,1250,20,4,4,0,3,0,0,2,36,29,1,0,0,33,0,5,62,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4394.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,4,1,24,29,0,0,14,94,1,7,32.,88,12,29,8,37,0,11,30,2,6,57,0,68,6,566,566,1251,22,8,8,0,7,0,0,3,27,29,1,1,0,33,0,5,62,2,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4395.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,3,1,25,29,0,0,15,93,2,6,31.5,87,12,29,8,37,0,6,30,5,15,57,0,70,15,557,557,1251,18,5,5,0,3,0,0,5,32,29,1,0,0,33,0,5,62,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4396.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,3,1,25,29,0,0,14,94,2,8,31.5,87,12,29,8,37,0,3,30,2,13,57,0,72,12,551,551,1251,18,5,5,0,4,0,0,6,36,29,0,2,0,33,0,5,62,2,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4397.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,3,1,25,29,0,0,12,96,1,9,31.5,87,12,29,8,37,0,6,30,2,8,56,0,74,8,544,544,1251,24,2,2,0,1,0,0,6,34,29,0,1,0,33,0,5,62,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4398.,28,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,2,1,26,29,0,0,10,98,4,6,31.,87,12,29,8,37,0,3,30,1,14,55,0,73,13,532,532,1251,25,3,3,0,3,0,0,6,34,29,0,2,0,33,0,5,62,2,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4399.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,2,1,26,29,0,0,10,98,2,8,31.,87,12,29,8,37,1,6,30,4,12,54,0,75,12,534,534,1253,21,5,5,0,3,0,0,7,31,29,2,1,0,33,0,5,62,3,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4400.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,3,1,25,29,0,0,12,96,1,9,31.5,87,12,29,8,37,0,6,30,3,4,53,0,73,4,520,520,1249,22,4,4,0,4,0,0,4,37,29,0,0,0,33,0,5,62,0,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4401.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,3,1,25,29,0,0,11,97,1,9,31.5,87,12,29,8,37,0,4,30,1,3,54,0,74,3,509,509,1253,27,4,4,0,4,0,0,4,25,29,1,1,0,33,0,5,62,2,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4402.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,4,1,24,29,0,0,12,96,2,8,32.,87,12,29,8,37,1,5,30,0,17,55,0,71,17,491,491,1253,16,1,1,0,1,0,0,4,29,29,1,2,0,33,0,5,62,3,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4403.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,7,1,22,30,0,0,12,96,2,8,34.5,91,12,30,8,38,0,4,30,1,5,53,0,71,5,492,492,1251,17,2,2,0,2,0,0,5,34,30,1,1,0,32,0,5,62,2,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4404.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,7,1,22,30,0,0,12,96,1,9,34.5,91,12,30,8,38,0,5,30,0,18,53,0,71,18,509,509,1253,20,4,4,0,3,0,0,7,26,30,2,1,0,32,0,5,62,3,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4405.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,8,0,22,30,0,0,13,95,1,9,34.,91,12,30,7,37,0,3,30,1,10,54,0,70,10,492,492,1252,24,3,3,0,3,0,0,6,27,30,0,2,0,32,0,5,62,2,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4406.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,9,0,21,30,0,0,13,95,0,10,34.5,91,12,30,7,37,0,3,30,2,10,54,0,75,10,506,506,1255,21,5,5,0,3,0,0,6,27,30,2,2,0,32,0,5,62,4,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4407.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,28,8,0,22,30,0,0,16,92,1,9,34.,92,12,30,7,37,0,2,30,1,10,53,0,68,10,497,497,1252,26,3,3,0,1,0,0,5,40,30,0,1,0,32,0,5,62,1,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4408.,29,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,27,8,0,22,30,0,0,17,91,1,9,34.,93,12,30,7,37,0,7,30,2,13,53,0,68,13,503,503,1252,17,4,4,0,2,0,0,5,34,30,0,1,0,32,0,5,62,1,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4409.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,28,8,0,22,30,0,0,17,91,0,10,34.,92,12,30,8,38,0,8,30,2,11,53,0,70,11,498,498,1251,24,3,3,0,3,0,0,6,31,30,1,0,0,32,0,5,62,1,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4410.,28,2,0,0,28,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,28,7,0,23,30,0,0,17,91,1,9,33.5,92,12,30,8,38,0,4,30,1,8,53,0,71,8,500,500,1253,21,2,2,0,1,0,0,6,31,30,1,2,0,32,0,5,62,3,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4411.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,28,7,0,23,30,0,0,15,93,3,7,33.5,92,12,30,8,38,0,5,30,0,12,54,0,73,12,504,504,1252,21,3,3,0,2,0,0,6,29,30,0,3,0,32,0,5,62,3,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
4412.,28,2,0,0,28,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,27,7,0,23,30,0,0,15,93,1,9,33.5,93,12,30,7,37,0,6,30,0,9,53,0,69,9,498,498,1253,17,4,4,0,4,0,0,6,34,30,0,1,0,32,0,5,62,1,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,1,25,25,25,1,1,51,1,51
