"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4504.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,3,1,24,28,0,0,13,95,1,7,30.5,84,12,28,11,39,0,4,30,2,12,83,0,72,12,532,532,1248,18,3,3,0,1,0,0,5,29,28,1,0,0,34,0,10,62,1,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4505.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,3,1,24,28,0,0,13,95,2,6,30.5,84,12,28,11,39,0,1,30,1,3,82,0,69,3,505,505,1250,22,1,1,0,1,0,0,5,28,28,3,0,0,34,0,10,62,3,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4506.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,3,1,24,28,0,0,11,97,1,7,30.5,84,12,28,11,39,1,3,30,3,6,82,0,71,6,493,493,1249,17,3,3,0,3,0,0,5,31,28,2,0,0,34,0,10,62,2,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4507.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,3,1,24,28,0,0,13,95,2,6,30.5,84,12,28,11,39,0,7,30,3,14,83,0,70,14,486,486,1248,17,4,4,0,4,0,0,5,35,28,0,1,0,34,0,10,62,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4508.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,3,1,24,28,0,0,13,95,1,7,30.5,84,12,28,11,39,0,5,30,2,11,82,0,72,10,481,481,1251,26,8,8,0,7,0,0,5,26,28,2,1,0,34,0,10,62,3,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4509.,27,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,3,1,24,28,0,0,13,95,1,7,30.5,85,12,28,11,39,0,7,30,0,8,81,0,72,8,472,472,1251,25,5,5,0,5,0,0,5,30,28,1,1,0,34,0,10,62,2,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4510.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,3,0,25,28,0,0,13,95,0,8,29.5,86,12,28,11,39,0,5,30,0,7,81,0,72,6,458,458,1249,21,4,4,0,4,0,0,5,32,28,1,0,0,34,0,10,62,1,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4511.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,3,0,25,28,0,0,12,96,1,7,29.5,86,12,28,11,39,0,4,30,1,6,81,0,74,6,468,468,1250,23,3,3,0,2,0,0,3,32,28,2,0,0,34,0,10,62,2,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4512.,27,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,3,0,25,28,0,0,12,96,1,7,29.5,86,12,28,11,39,0,2,30,2,8,81,0,74,8,466,466,1250,20,4,4,0,3,0,0,3,35,28,2,0,0,34,0,10,62,2,70,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4513.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,3,0,25,28,0,0,14,94,1,7,29.5,86,12,28,11,39,0,6,30,4,12,82,0,74,11,466,466,1249,21,1,1,0,1,0,0,3,38,28,1,0,0,34,0,10,62,1,70,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4514.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,3,0,25,28,0,0,14,94,0,8,29.5,86,12,28,11,39,1,4,30,3,7,82,0,74,7,477,477,1249,22,2,2,0,1,0,0,3,35,28,1,0,0,34,0,10,62,1,70,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4515.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,3,0,25,28,0,0,15,93,1,7,29.5,86,12,28,11,39,0,5,30,2,10,83,0,70,10,482,482,1250,20,2,2,0,2,0,0,3,31,28,1,0,0,34,0,10,62,1,70,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4516.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,2,0,26,28,0,0,12,96,0,8,29.,85,12,28,11,39,1,4,30,1,15,83,0,73,15,490,490,1250,20,1,1,0,1,0,0,3,29,28,3,0,0,34,0,10,62,3,70,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4517.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,2,0,26,28,0,0,14,94,1,7,29.,85,12,28,11,39,2,7,30,0,13,82,0,71,13,491,491,1248,17,1,1,0,1,0,0,3,30,28,1,0,0,34,0,10,62,1,70,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4518.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,2,0,26,28,0,0,14,94,1,7,29.,85,12,28,11,39,0,3,30,2,14,83,0,71,14,475,475,1249,24,2,2,0,1,0,0,3,32,28,1,0,0,34,0,10,62,1,70,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4519.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,2,0,26,28,0,0,12,96,1,7,29.,86,12,28,11,39,0,6,30,3,11,83,0,71,11,485,485,1249,27,4,4,0,3,0,0,3,33,28,1,0,0,34,0,10,62,1,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4520.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,2,0,26,28,0,0,12,96,1,7,29.,86,12,28,11,39,1,2,30,5,8,83,0,66,8,477,477,1247,23,3,3,0,3,0,0,3,32,28,0,0,0,34,0,10,62,0,70,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4521.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,1,0,27,28,0,0,12,96,2,6,28.5,86,12,28,11,39,0,2,30,3,5,83,0,71,5,471,471,1249,16,2,2,0,2,0,0,3,33,28,0,0,0,34,0,10,62,0,70,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4522.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,1,0,27,28,0,0,12,96,2,6,28.5,85,12,28,11,39,0,7,30,3,8,82,0,72,8,458,458,1249,19,0,0,0,0,0,0,3,36,28,1,0,0,34,0,10,62,1,70,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4523.,27,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,3,0,25,28,0,0,13,95,0,8,29.5,85,12,28,11,39,0,4,30,3,8,83,0,71,8,457,457,1247,15,2,2,0,2,0,0,2,36,28,0,0,0,34,0,10,62,0,70,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4524.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,4,0,24,28,0,0,12,96,1,7,30.,85,12,28,11,39,0,9,30,1,6,84,0,71,6,451,451,1247,18,3,3,0,2,0,0,2,37,28,0,0,0,34,0,10,62,0,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4525.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,2,0,26,28,0,0,12,96,2,6,29.,85,12,28,11,39,0,4,30,3,11,84,0,78,11,453,453,1247,19,3,3,0,3,0,0,2,38,28,0,0,0,34,0,10,62,0,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4526.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,2,0,26,28,0,0,12,96,0,8,29.,86,12,28,11,39,0,2,30,4,5,86,0,76,5,457,457,1247,21,6,6,0,5,0,0,2,28,28,0,0,0,34,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4527.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,2,0,26,28,0,0,10,98,1,7,29.,86,12,28,11,39,1,3,30,3,8,87,0,76,7,449,449,1248,17,4,4,0,4,0,0,2,32,28,1,0,0,34,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4528.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,25,3,0,25,28,0,0,13,95,0,8,29.5,87,12,28,11,39,0,3,30,2,12,86,0,68,12,461,461,1248,24,4,4,0,3,0,1,4,35,28,0,0,0,34,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4529.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,24,4,0,24,28,0,0,14,94,1,7,30.,88,12,28,11,39,0,3,30,2,8,87,0,68,7,475,475,1248,25,2,2,0,2,0,0,4,32,28,1,0,0,34,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4530.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,25,4,0,24,28,0,0,15,93,0,8,30.,87,12,28,11,39,1,6,30,2,13,88,0,72,13,469,469,1248,21,3,3,0,1,0,0,4,32,28,0,0,0,34,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4531.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,4,0,24,28,0,0,15,93,0,8,30.,86,12,28,11,39,0,5,30,2,6,88,0,71,6,484,484,1248,17,4,4,0,4,0,0,4,29,28,1,0,0,34,0,10,62,1,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4532.,27,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,4,0,24,28,0,0,14,94,2,6,30.,86,12,28,11,39,0,9,30,2,6,88,0,73,6,474,474,1248,15,7,7,0,7,0,0,4,34,28,1,0,0,34,0,10,62,1,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4533.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,5,0,23,28,0,0,10,98,1,7,30.5,86,12,28,11,39,1,5,30,2,7,88,0,72,7,475,475,1249,19,5,5,0,4,0,0,4,27,28,0,0,0,34,0,10,62,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4534.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,6,0,22,28,0,0,11,97,0,8,31.,84,12,28,11,39,0,1,30,1,9,88,0,67,9,484,484,1254,21,0,0,0,0,0,0,4,35,28,3,0,0,34,0,10,62,3,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4535.,27,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,5,0,23,28,0,0,10,98,0,8,30.5,84,12,28,11,39,0,5,30,3,9,87,0,69,9,487,487,1247,17,0,0,0,0,0,0,3,26,28,0,0,0,34,0,10,62,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4536.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,4,0,24,28,0,0,8,100,2,6,30.,84,12,28,11,39,0,2,30,5,13,87,0,73,13,491,491,1248,18,1,1,0,1,0,0,3,32,28,0,0,0,34,0,10,62,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4537.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,4,0,24,28,0,0,8,100,1,7,30.,84,12,28,11,39,0,9,30,2,7,85,0,77,7,488,488,1249,19,2,2,0,2,0,0,3,33,28,0,1,0,34,0,10,62,1,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4538.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,4,0,23,27,0,0,11,97,1,6,29.,81,12,27,11,38,0,5,30,1,8,85,0,77,8,474,474,1248,18,2,2,0,1,0,0,3,32,27,0,1,0,35,0,10,62,1,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4539.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,4,0,23,27,0,0,12,96,1,7,29.,81,12,27,11,38,0,9,30,2,17,87,0,73,16,473,473,1247,20,3,3,0,3,0,0,3,35,27,0,0,0,35,0,10,62,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4540.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,4,0,23,27,0,0,11,97,0,8,29.,81,12,27,11,38,0,4,30,4,9,89,0,76,9,477,477,1250,22,4,4,0,3,0,0,3,35,27,1,2,0,35,0,10,62,3,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4541.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,4,0,23,27,0,0,11,97,1,7,29.,82,12,27,11,38,1,7,30,3,10,89,0,76,10,500,500,1247,17,5,5,0,3,0,0,3,35,27,0,0,0,35,0,10,62,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4542.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,5,0,22,27,0,0,11,97,1,7,29.5,82,12,27,11,38,0,8,30,2,10,87,0,77,10,496,496,1248,23,5,5,0,5,0,0,3,28,27,0,1,0,35,0,10,62,1,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4543.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,5,0,22,27,0,0,11,97,2,6,29.5,82,12,27,11,38,0,5,30,0,16,88,0,80,16,496,496,1248,21,8,8,0,7,0,0,3,32,27,0,0,0,35,0,10,62,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4544.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,5,0,22,26,1,0,13,95,1,7,29.5,82,12,27,11,38,0,9,30,2,9,88,0,78,9,496,496,1248,21,9,9,0,9,0,0,3,32,27,0,0,0,35,0,10,62,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4545.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,4,0,23,26,1,0,12,96,1,7,29.,82,12,27,11,38,0,5,30,1,10,88,0,80,10,501,501,1249,21,5,5,0,4,0,0,3,31,27,1,1,0,35,0,10,62,2,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4546.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,4,0,23,27,0,0,12,96,1,7,29.,82,12,27,11,38,1,4,30,5,13,88,0,80,13,494,494,1249,16,9,9,0,7,0,0,6,27,27,1,1,0,35,0,10,62,2,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
4547.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,4,0,23,27,0,0,11,97,0,8,29.,82,12,27,11,38,0,7,30,1,14,89,0,81,14,503,503,1249,25,5,5,0,4,0,0,6,28,27,0,2,0,35,0,10,62,2,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,3,1,1,1,1
