"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4740.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,51,0,17,35,10,60,2,0,33,75,2,12,105.5,452,12,62,8,70,0,3,30,3,14,4516,421,19,14,632,632,1239,22,1,1,0,1,0,0,2,29,62,0,0,0,0,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,30,1,25,25,25,3,1,1,1,1
4741.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,19,33,10,61,1,0,33,75,2,12,104.5,459,12,62,8,70,0,2,30,2,14,4513,419,15,14,619,619,1238,22,3,3,0,2,0,0,2,34,62,0,0,0,0,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,30,1,25,25,25,3,1,1,1,1
4742.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,18,34,10,61,1,0,31,77,2,10,105.,468,12,62,9,71,0,10,30,7,14,4519,422,23,14,629,629,1242,24,2,2,0,1,0,0,2,32,62,1,0,0,0,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,30,1,25,25,25,3,1,1,1,1
4743.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,17,34,11,61,1,0,31,77,2,10,104.5,464,12,62,8,70,0,3,30,9,8,4515,422,20,8,629,629,1242,22,2,2,0,1,0,0,3,33,62,1,0,0,0,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,30,1,25,25,25,3,1,1,1,1
4744.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,19,32,11,61,1,0,29,79,1,11,103.5,464,12,62,8,70,2,7,30,5,18,4510,422,11,18,633,633,1242,18,4,4,0,4,0,0,3,31,62,2,0,0,0,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,30,1,25,25,25,3,1,1,1,1
4745.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,21,30,11,61,1,0,26,82,1,11,102.5,456,12,62,8,70,1,5,30,8,13,4509,419,20,13,606,606,1242,18,4,4,0,4,0,0,3,32,62,2,0,0,0,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,30,1,25,25,25,3,1,1,1,1
4746.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,20,31,11,61,1,0,22,86,4,8,103.,460,12,62,8,70,0,3,30,8,14,4502,418,14,14,607,607,1240,20,2,2,0,2,0,0,2,29,62,0,0,0,0,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,30,1,25,25,25,3,1,1,1,1
4747.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,24,27,11,61,1,0,22,86,1,11,101.,468,12,62,9,71,2,5,30,5,14,4491,410,18,14,595,595,1239,14,3,3,0,2,0,1,2,31,62,1,0,0,0,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,30,1,25,25,25,3,1,1,1,1
4748.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,21,27,14,61,1,0,25,83,3,9,99.5,456,12,62,9,71,0,3,30,2,9,4489,409,33,9,585,585,1238,21,4,4,0,4,0,0,3,32,62,0,0,0,0,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,30,1,25,25,25,3,1,1,1,1
4749.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,50,0,23,25,14,61,1,0,21,87,2,10,98.5,448,12,62,8,70,1,4,30,5,13,4485,406,20,13,569,569,1241,19,6,6,0,4,0,0,3,32,62,0,0,0,0,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,30,1,25,25,25,3,1,1,1,1
4750.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,46,0,20,25,17,61,1,0,21,87,2,10,97.,432,12,62,8,70,0,4,30,3,7,4470,399,23,7,572,572,1242,19,5,5,0,4,0,0,4,31,62,2,0,0,0,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,30,1,25,25,25,3,1,1,1,1
4751.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,47,2,21,24,17,61,1,0,22,86,1,10,96.5,434,12,62,8,70,0,9,30,1,9,4448,387,28,9,553,553,1241,23,2,2,0,2,0,0,3,30,62,2,0,0,0,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,30,1,25,25,25,3,1,1,1,1
4752.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,47,2,19,24,19,61,1,0,24,84,2,10,95.5,434,12,62,8,70,0,5,30,3,8,4433,379,29,8,529,529,1243,20,3,3,0,1,0,0,3,32,62,1,0,0,0,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,30,1,25,25,25,3,1,1,1,1
4753.,60,1,0,1,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,13,47,2,18,23,21,61,1,0,22,86,0,12,94.,434,12,62,8,70,0,7,30,3,12,4418,371,24,11,523,523,1239,15,2,2,0,2,0,0,3,33,62,0,0,0,0,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,30,1,25,25,25,3,1,1,1,1
4754.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,47,2,18,22,22,61,1,0,21,87,1,11,93.,434,12,62,8,70,0,5,30,3,12,4410,365,34,12,545,545,1240,13,4,4,0,4,0,0,2,34,62,1,0,0,0,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,30,1,25,25,25,3,1,1,1,1
4755.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,45,3,19,21,22,61,1,0,19,89,0,12,92.5,425,12,62,8,70,1,1,30,4,12,4403,356,39,12,543,543,1240,14,4,4,0,3,0,0,3,35,62,0,0,0,0,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,30,1,25,25,25,3,1,1,1,1
4756.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,45,4,17,22,23,61,1,0,19,89,1,11,92.5,424,12,62,8,70,0,1,30,0,6,4405,358,22,6,536,536,1241,20,6,6,0,6,0,0,3,32,62,0,0,0,0,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,30,1,25,25,25,3,1,1,1,1
4757.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,45,5,18,20,24,61,1,0,21,87,4,8,91.,423,12,62,8,70,0,5,30,0,8,4385,349,25,8,544,544,1239,15,5,5,0,5,0,0,3,30,62,1,0,0,0,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,30,1,25,25,25,3,1,1,1,1
4758.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,43,4,22,17,23,61,1,0,22,86,1,11,90.,416,12,62,8,70,0,3,30,1,8,4377,343,25,8,553,553,1242,12,3,3,0,2,0,0,2,27,62,1,0,0,0,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,30,1,25,25,25,3,1,1,1,1
4759.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,44,4,22,17,23,61,1,0,21,87,4,8,90.,420,12,62,8,70,0,7,30,4,12,4365,338,25,12,557,557,1241,22,4,4,0,4,0,0,2,31,62,1,0,0,0,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,30,1,25,25,25,3,1,1,1,1
4760.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,45,2,21,17,24,61,1,0,22,86,2,10,89.5,426,12,62,8,70,1,3,30,2,12,4358,335,25,12,559,559,1238,16,2,2,0,1,0,0,1,38,62,0,0,0,0,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,31,1,25,25,25,3,1,1,1,1
4761.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,47,2,22,16,24,61,1,0,19,89,2,10,89.,434,12,62,8,70,0,4,30,2,4,4346,328,29,4,557,557,1240,23,2,2,0,1,0,0,1,40,62,0,0,0,0,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,31,1,25,25,25,3,1,1,1,1
4762.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,49,3,24,15,23,61,1,0,23,85,3,9,89.,441,12,62,8,70,0,4,30,2,11,4328,322,34,10,557,557,1238,18,2,2,0,2,0,0,0,39,62,0,0,0,0,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,31,1,25,25,25,3,1,1,1,1
4763.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,47,3,25,14,23,61,1,0,22,86,2,10,88.5,433,12,62,8,70,1,3,30,2,22,4325,326,27,21,567,567,1238,18,4,4,0,4,0,0,0,32,62,0,0,0,0,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,31,1,25,25,25,3,1,1,1,1
4764.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,43,3,24,14,24,61,1,0,20,88,3,9,88.,417,12,62,8,70,2,8,30,6,17,4315,320,32,17,623,623,1238,24,5,5,0,5,0,0,1,26,62,1,0,0,0,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,31,1,25,25,25,3,1,1,1,1
4765.,59,3,0,0,59,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,43,2,24,15,23,61,1,0,23,85,3,9,89.,418,12,62,7,69,1,4,30,5,23,4313,319,34,22,627,627,1238,21,9,9,0,7,0,0,1,32,62,1,0,0,0,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,31,1,25,25,25,3,1,1,1,1
4766.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,41,0,25,14,23,61,1,0,21,87,2,10,88.5,412,12,62,8,70,0,7,30,6,10,4309,321,35,10,628,628,1239,20,6,6,0,6,0,0,2,29,62,0,0,0,0,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,31,1,25,25,25,3,1,1,1,1
4767.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,41,3,26,13,23,61,1,0,24,84,3,9,88.,409,12,62,8,70,0,10,30,4,8,4296,312,36,8,613,613,1238,14,4,4,0,4,0,0,2,40,62,1,0,0,0,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,31,1,25,25,25,3,1,1,1,1
4768.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,47,3,26,13,23,61,1,0,24,84,3,9,88.,433,12,62,8,70,0,7,30,6,10,4291,309,26,10,614,614,1240,17,12,12,0,10,0,0,3,34,62,1,0,0,0,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,31,1,25,25,25,3,1,1,1,1
4769.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,46,2,24,15,23,61,1,0,22,86,2,10,89.,430,12,62,8,70,0,3,30,6,14,4282,306,28,14,603,603,1241,21,4,4,0,4,0,0,3,32,62,1,0,0,0,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,31,1,25,25,25,3,1,1,1,1
4770.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,45,1,27,12,23,61,1,0,21,87,1,11,87.5,427,12,62,7,69,1,1,30,11,11,4273,304,33,11,611,611,1240,20,3,3,0,2,0,0,3,33,62,0,0,0,0,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,31,1,25,25,25,3,1,1,1,1
4771.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,46,0,26,12,24,61,1,0,21,87,1,11,87.,432,12,62,7,69,0,4,30,3,10,4265,304,27,10,633,633,1240,20,4,4,0,4,0,0,4,31,62,2,0,0,0,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,31,1,25,25,25,3,1,1,1,1
4772.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,46,0,24,12,26,61,1,0,22,86,3,9,86.,432,12,62,7,69,0,5,30,4,12,4261,307,24,12,642,642,1240,23,7,7,0,5,0,1,5,28,62,1,0,0,0,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,31,1,25,25,25,3,1,1,1,1
4773.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,47,2,23,11,28,61,1,0,22,86,1,11,84.5,434,12,62,7,69,0,7,30,3,12,4249,301,21,12,632,632,1240,23,6,6,0,5,0,0,6,30,62,3,0,0,0,0,9,62,3,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,31,1,25,25,25,3,1,1,1,1
4774.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,46,1,23,11,28,61,1,0,21,87,2,10,84.5,431,12,62,7,69,1,3,30,1,13,4240,297,30,13,630,630,1241,18,6,6,0,5,0,0,5,34,62,1,0,0,0,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,31,1,25,25,25,3,1,1,1,1
4775.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,47,3,25,10,27,61,1,0,19,89,1,11,84.5,433,12,62,7,69,0,5,30,1,7,4227,292,24,7,604,604,1242,21,6,6,0,4,0,0,5,36,62,2,0,0,0,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,31,1,25,25,25,3,1,1,1,1
4776.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,47,2,24,10,28,61,1,0,18,90,1,11,84.,434,12,62,7,69,0,6,30,2,4,4215,286,28,4,601,601,1240,19,7,7,0,4,0,0,6,36,62,3,0,0,0,0,9,62,3,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,31,1,25,25,25,3,1,1,1,1
4777.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,45,1,24,11,27,61,1,0,16,92,1,11,85.,427,12,62,7,69,0,6,30,2,15,4203,284,28,15,584,584,1243,19,5,5,0,5,0,0,7,30,62,0,0,0,0,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,31,1,25,25,25,3,1,1,1,1
4778.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,49,1,22,12,28,61,1,0,17,91,0,12,85.,443,12,62,7,69,0,4,30,2,10,4196,278,27,10,562,562,1240,19,5,5,0,4,0,0,7,31,62,1,0,0,0,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,31,1,25,25,25,3,1,1,1,1
4779.,61,0,1,0,61,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,48,2,24,12,26,61,1,0,20,88,5,7,86.,438,12,62,7,69,0,5,30,5,9,4187,274,26,9,551,551,1240,16,4,4,0,4,0,0,7,35,62,2,0,0,0,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,31,1,25,25,25,3,1,1,1,1
4780.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,46,2,28,11,23,61,1,0,23,85,4,8,87.,430,12,62,7,69,0,8,30,2,9,4178,269,21,9,539,539,1238,19,4,4,0,3,0,0,7,36,62,1,0,0,0,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,31,1,25,25,25,3,1,1,1,1
4781.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,50,2,28,10,24,61,1,0,24,84,1,8,86.,446,12,62,7,69,0,5,30,2,6,4175,268,20,6,543,543,1241,24,3,3,0,3,0,0,5,39,62,2,0,0,0,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,31,1,25,25,25,3,1,1,1,1
4782.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,51,5,27,11,24,61,1,0,21,87,0,10,86.5,447,12,62,7,69,0,3,30,3,17,4172,269,16,17,547,547,1239,15,4,4,0,4,0,0,5,34,62,0,0,0,0,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,32,1,25,25,25,3,1,1,1,1
4783.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,50,4,24,12,26,61,1,0,21,87,0,10,86.,444,12,62,7,69,2,12,30,6,27,4168,267,21,27,598,598,1237,23,5,5,0,4,0,0,5,34,62,1,0,0,0,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,32,1,25,25,25,3,1,1,1,1
