"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4507.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,5,0,16,21,0,0,12,96,0,10,23.5,64,12,21,9,30,0,2,30,4,11,35,0,64,11,541,541,1244,21,2,2,0,2,0,0,2,36,21,0,0,0,41,0,14,62,0,75,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76,25,1,0,0,0,1,0,0,0,0
4508.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,5,0,16,21,0,0,11,97,0,10,23.5,64,12,21,9,30,1,7,30,2,11,36,0,61,11,556,556,1247,19,3,3,0,3,0,0,2,32,21,2,0,0,41,0,14,62,2,75,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76,25,1,0,0,0,1,0,0,0,0
4509.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,4,0,17,21,0,0,11,97,0,10,23.,63,12,21,9,30,0,4,30,2,7,36,0,65,7,567,567,1244,22,7,7,0,7,0,0,2,35,21,0,0,0,41,0,14,62,0,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,76,25,1,0,0,0,1,0,0,0,0
4510.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,4,0,17,21,0,0,10,98,1,9,23.,63,12,21,9,30,0,1,30,4,10,36,0,70,10,554,554,1249,18,6,6,0,6,0,0,3,29,21,2,1,0,41,0,14,62,3,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,76,25,1,0,0,0,1,0,0,0,0
4511.,20,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,21,4,1,16,21,0,0,13,95,2,8,24.,63,12,21,9,30,0,4,30,3,7,36,0,67,7,527,527,1246,20,1,1,0,1,0,0,3,33,21,1,0,0,41,0,14,62,1,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76,25,1,0,0,0,1,0,0,0,0
4512.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,4,1,16,21,0,0,13,95,2,8,24.,63,12,21,9,30,0,4,30,2,10,36,0,65,10,552,552,1244,17,3,3,0,3,0,0,4,33,21,0,0,0,41,0,14,62,0,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76,25,1,0,0,0,1,0,0,0,0
4513.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,5,1,15,21,0,0,14,94,3,7,24.5,63,12,21,9,30,0,9,30,3,7,37,0,68,7,548,548,1249,17,3,3,0,3,0,0,4,34,21,3,1,0,41,0,14,62,4,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76,25,1,0,0,0,1,0,0,0,0
4514.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,6,0,15,21,0,0,12,96,2,8,24.,63,12,21,9,30,0,6,30,2,11,38,0,67,11,538,538,1245,22,2,2,0,1,0,1,5,29,21,1,0,0,41,0,14,62,1,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76,25,1,0,0,0,1,0,0,0,0
4515.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,6,0,15,21,0,0,12,96,1,9,24.,63,12,21,9,30,0,7,30,1,11,38,0,66,11,547,547,1249,17,2,2,0,1,0,0,6,30,21,1,1,0,41,0,14,62,2,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76,25,1,0,0,0,1,0,0,0,0
4516.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,6,0,15,21,0,0,13,95,0,10,24.,63,12,21,9,30,1,6,30,2,8,37,0,67,8,527,527,1246,24,2,2,0,2,0,0,5,27,21,1,1,0,41,0,14,62,2,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76,25,1,0,0,0,1,0,0,0,0
4517.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,6,0,15,21,0,0,12,96,1,9,24.,63,12,21,9,30,1,3,30,2,6,36,0,69,6,495,495,1246,15,2,2,0,2,0,0,6,29,21,0,1,0,41,0,14,62,1,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76,25,1,0,0,0,1,0,0,0,0
4518.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,6,0,15,21,0,0,15,93,3,7,24.,63,12,21,9,30,0,5,30,1,5,36,0,70,5,488,488,1247,25,5,5,0,4,0,0,5,32,21,0,1,0,41,0,14,62,1,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76,25,1,0,0,0,1,0,0,0,0
4519.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,5,0,16,21,0,0,14,94,0,10,23.5,63,12,21,9,30,0,6,30,2,5,36,0,66,5,487,487,1248,18,4,4,0,3,0,1,6,27,21,1,1,0,41,0,14,62,2,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,76,25,1,0,0,0,1,0,0,0,0
4520.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,5,0,16,21,0,0,14,94,3,7,23.5,63,12,21,10,31,0,3,30,3,8,36,0,70,8,470,470,1247,16,5,5,0,5,0,0,7,31,21,0,2,0,41,0,14,62,2,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,76,25,1,0,0,0,1,0,0,0,0
4521.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,6,0,15,21,0,0,16,92,0,10,24.,63,12,21,10,31,1,7,30,3,8,36,0,69,8,470,470,1246,19,5,5,0,5,0,0,7,30,21,1,0,0,41,0,14,62,1,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,76,25,1,0,0,0,1,0,0,0,0
4522.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,6,0,15,21,0,0,16,92,1,9,24.,63,12,21,10,31,0,5,30,1,5,34,0,69,5,484,484,1246,25,3,3,0,3,0,0,7,26,21,1,2,0,41,0,14,62,3,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,76,25,1,0,0,0,1,0,0,0,0
4523.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,6,0,15,21,0,0,17,91,1,9,24.,63,12,21,10,31,0,2,30,2,8,34,0,70,8,474,474,1245,21,3,3,0,3,0,0,6,31,21,0,1,0,41,0,14,62,1,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,76,25,1,0,0,0,1,0,0,0,0
4524.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,4,0,17,21,0,0,15,93,3,7,23.,63,12,21,10,31,0,2,30,5,8,34,0,68,8,478,478,1246,23,3,3,0,2,0,0,6,36,21,0,2,0,41,0,14,62,2,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,76,25,1,0,0,0,1,0,0,0,0
4525.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,0,18,21,0,0,13,95,3,7,22.5,63,12,21,10,31,0,5,30,1,10,33,0,74,10,485,485,1246,22,4,4,0,4,0,0,5,32,21,0,2,0,41,0,14,62,2,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,76,25,1,0,0,0,1,0,0,0,0
4526.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,0,18,21,0,0,15,93,1,9,22.5,63,12,21,10,31,0,8,30,2,10,33,0,67,10,491,491,1248,27,4,4,0,3,0,0,5,37,21,0,3,0,41,0,14,62,3,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,76,25,1,0,0,0,1,0,0,0,0
4527.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,16,92,1,9,22.,63,12,21,10,31,0,4,30,2,4,34,0,66,4,500,500,1244,23,5,5,0,3,0,0,6,27,21,0,1,0,41,0,14,62,1,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,76,25,1,0,0,0,1,0,0,0,0
4528.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,0,18,21,0,0,16,92,1,9,22.5,63,12,21,10,31,0,6,30,2,11,34,0,66,11,494,494,1245,18,4,4,0,1,0,0,6,31,21,0,1,0,41,0,14,62,1,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,76,25,1,0,0,0,1,0,0,0,0
4529.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,0,18,21,0,0,16,92,1,9,22.5,63,12,21,10,31,0,3,30,3,8,36,0,72,8,497,497,1244,21,5,5,0,4,0,0,5,33,21,0,0,0,41,0,14,62,0,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76,25,1,0,0,0,1,0,0,0,0
4530.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,17,91,2,8,22.,63,12,21,10,31,1,3,30,1,11,35,0,70,11,485,485,1245,20,3,3,0,3,0,0,5,30,21,0,0,0,41,0,14,62,0,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76,25,1,0,0,0,1,0,0,0,0
4531.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,0,18,21,0,0,18,90,1,9,22.5,63,12,21,9,30,0,2,30,2,9,36,0,65,9,501,501,1247,18,4,4,0,4,0,0,4,36,21,0,3,0,41,0,14,62,3,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76,25,1,0,0,0,1,0,0,0,0
4532.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,0,18,21,0,0,19,89,2,8,22.5,63,12,21,9,30,1,3,30,2,13,36,0,65,13,514,514,1246,22,3,3,0,3,0,0,4,40,21,0,1,0,41,0,14,62,1,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76,25,1,0,0,0,1,0,0,0,0
4533.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,17,91,0,10,22.,63,12,21,9,30,0,6,30,3,9,36,0,69,9,513,513,1245,20,2,2,0,2,0,0,4,35,21,0,0,0,41,0,14,62,0,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76,25,1,0,0,0,1,0,0,0,0
4534.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,18,90,2,8,22.,63,12,21,9,30,0,6,30,2,12,36,0,61,12,506,506,1244,24,3,3,0,3,0,0,3,26,21,0,1,0,41,0,14,62,1,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76,25,1,0,0,0,1,0,0,0,0
4535.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,17,91,2,8,22.,63,12,21,9,30,0,3,30,3,7,36,0,63,7,515,515,1247,20,4,4,0,4,0,0,3,31,21,0,2,0,41,0,14,62,2,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76,25,1,0,0,0,1,0,0,0,0
4536.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,18,90,1,9,22.,63,12,21,9,30,0,1,30,2,12,36,0,64,12,521,521,1247,17,1,1,0,1,0,0,4,31,21,0,2,0,41,0,14,62,2,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76,25,1,0,0,0,1,0,0,0,0
4537.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,17,91,1,9,22.,63,12,21,9,30,0,9,30,1,15,36,0,62,15,513,513,1245,16,1,1,0,0,0,0,3,29,21,0,1,0,41,0,14,62,1,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76,25,1,0,0,0,1,0,0,0,0
4538.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,0,18,21,0,0,15,93,0,10,22.5,63,12,21,9,30,0,5,30,1,5,36,0,66,5,511,511,1246,20,3,3,0,3,0,0,3,40,21,0,2,0,41,0,14,62,2,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76,25,1,0,0,0,1,0,0,0,0
4539.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,14,94,2,8,22.,63,12,21,9,30,0,7,30,0,8,36,0,71,8,490,490,1244,17,3,3,0,3,0,0,3,38,21,0,0,0,41,0,14,62,0,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76,25,1,0,0,0,1,0,0,0,0
4540.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,12,96,2,8,22.,63,12,21,9,30,0,2,30,1,5,36,0,71,5,485,485,1245,15,4,4,0,4,0,0,3,28,21,0,0,0,41,0,14,62,0,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76,25,1,0,0,0,1,0,0,0,0
4541.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,14,94,2,8,22.,63,12,21,9,30,1,6,30,1,9,33,0,71,9,488,488,1245,19,7,7,0,6,0,0,3,34,21,0,1,0,41,0,14,62,1,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76,25,1,0,0,0,1,0,0,0,0
4542.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,15,93,1,9,22.,63,12,21,9,30,0,4,30,1,11,33,0,71,11,485,485,1246,21,4,4,0,4,0,0,3,29,21,0,0,0,41,0,14,62,0,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76,25,1,0,0,0,1,0,0,0,0
4543.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,14,94,1,9,22.,63,12,21,9,30,0,6,30,1,6,33,0,71,6,490,490,1245,13,4,4,0,2,0,0,2,32,21,0,2,0,41,0,14,62,2,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,76,26,1,0,0,0,1,0,0,0,0
4544.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,15,93,0,10,22.,63,12,21,9,30,0,5,30,1,16,32,0,64,16,498,498,1242,22,1,1,0,1,0,0,2,42,21,0,0,0,41,0,14,62,0,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,76,26,1,0,0,0,1,0,0,0,0
4545.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,14,94,1,9,22.,63,12,21,9,30,2,5,30,0,7,33,0,65,7,490,490,1245,18,1,1,0,0,0,0,2,35,21,0,1,0,41,0,14,62,1,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,76,26,1,0,0,0,1,0,0,0,0
4546.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,14,94,1,9,22.,63,12,21,9,30,0,6,30,0,7,33,0,68,7,487,487,1244,24,2,2,0,2,0,0,3,29,21,0,1,0,41,0,14,62,1,75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,76,26,1,0,0,0,1,0,0,0,0
4547.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,14,94,1,9,22.,63,12,21,9,30,0,1,30,0,14,32,0,72,14,460,460,1245,21,4,4,0,4,0,0,2,35,21,0,0,0,41,0,14,62,0,75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,76,26,1,0,0,0,1,0,0,0,0
4548.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,1,0,20,21,0,0,14,94,1,9,21.5,63,12,21,9,30,0,6,30,1,9,33,0,68,8,466,466,1244,19,3,3,0,3,0,0,2,35,21,0,2,0,41,0,14,62,2,75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,76,26,1,0,0,0,1,0,0,0,0
4549.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,1,0,20,21,0,0,13,95,1,9,21.5,63,12,21,9,30,0,2,30,0,4,33,0,70,4,461,461,1244,14,3,3,0,3,0,0,2,30,21,0,0,0,41,0,14,62,0,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,76,26,1,0,0,0,1,0,0,0,0
4550.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,1,0,20,21,0,0,14,94,1,9,21.5,63,12,21,9,30,1,3,30,1,10,33,0,67,10,484,484,1244,22,2,2,0,2,0,0,2,31,21,0,0,0,41,0,14,62,0,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,76,26,1,0,0,0,1,0,0,0,0
