"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3715.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,1,0,16,17,0,0,16,92,0,10,17.5,52,12,17,11,28,1,4,30,1,9,63,0,70,9,480,480,14,80,26,3,3,0,2,0,0,3,36,17,2,9,0,45,0,7,62,11,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3716.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,1,0,16,17,0,0,15,93,0,10,17.5,52,12,17,11,28,0,4,30,0,7,63,0,71,7,473,473,16,80,22,1,1,0,1,0,0,3,29,17,2,11,0,45,0,7,62,13,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3717.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,2,0,15,17,0,0,18,90,0,10,18.,52,12,17,10,27,0,5,30,1,6,63,0,66,6,478,478,14,80,23,2,2,0,2,0,0,1,29,17,5,6,0,45,0,7,62,11,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3718.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,2,0,15,17,0,0,16,92,0,10,18.,52,12,17,10,27,0,4,30,2,10,63,0,69,10,482,482,15,80,24,2,2,0,2,0,0,1,37,17,4,10,0,45,0,7,62,14,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3719.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,1,0,16,17,0,0,15,93,3,7,17.5,52,12,17,10,27,0,6,30,2,11,64,0,70,11,472,472,14,80,24,4,4,0,4,0,0,1,34,17,4,7,0,45,0,7,62,11,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3720.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,1,0,16,17,0,0,17,91,2,8,17.5,52,12,17,10,27,0,9,30,3,10,67,0,69,10,481,481,15,80,27,5,5,0,4,0,0,1,29,17,4,8,0,45,0,7,62,12,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3721.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,3,0,14,17,0,0,13,95,1,9,18.5,52,12,17,10,27,0,9,30,3,5,69,0,68,4,484,484,18,80,23,1,1,0,1,0,0,2,31,17,6,9,0,45,0,7,62,15,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3722.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,3,0,14,17,0,0,13,95,0,10,18.5,52,12,17,11,28,0,3,30,1,4,69,0,66,4,477,477,14,80,24,3,3,0,2,0,0,2,28,17,4,4,0,45,0,7,62,8,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3723.,16,1,0,0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,2,0,15,17,0,0,10,98,0,10,18.,51,12,17,10,27,1,6,30,3,6,67,0,69,6,464,464,15,80,24,5,5,0,5,0,0,1,28,17,3,7,0,45,0,7,62,10,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3724.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,1,0,16,17,0,0,14,94,3,7,17.5,51,12,17,10,27,0,4,30,0,9,68,0,64,9,464,464,17,80,31,4,4,0,2,0,1,2,38,17,5,7,0,45,0,7,62,12,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3725.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,1,0,16,17,0,0,16,92,0,10,17.5,51,12,17,10,27,0,4,30,1,10,69,0,69,9,493,493,14,80,24,6,6,0,5,0,0,4,30,17,3,6,0,45,0,7,62,9,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3726.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,1,0,16,17,0,0,16,92,1,9,17.5,51,12,17,10,27,0,2,30,4,5,70,0,69,5,497,497,16,80,24,7,7,0,5,0,0,5,29,17,5,8,0,45,0,7,62,13,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3727.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,1,0,16,17,0,0,16,92,2,8,17.5,51,12,17,11,28,0,6,30,2,12,69,0,69,12,517,517,18,80,28,4,4,0,4,0,0,5,33,17,5,9,0,45,0,7,62,14,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3728.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,1,0,16,17,0,0,17,91,2,8,17.5,51,12,17,11,28,0,1,30,3,13,70,0,66,12,539,539,16,80,21,5,5,0,5,0,0,5,34,17,3,9,0,45,0,7,62,12,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3729.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,0,16,18,0,0,13,95,1,9,19.,54,12,18,11,29,0,6,30,2,13,69,0,66,13,548,548,17,80,21,1,1,0,1,0,0,5,36,18,6,7,0,44,0,7,62,13,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3730.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,0,16,18,0,0,13,95,2,8,19.,54,12,18,11,29,0,5,30,2,12,70,0,66,12,547,547,22,80,25,2,2,0,2,0,0,4,31,18,6,13,0,44,0,7,62,19,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3731.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,0,16,18,0,0,12,96,1,9,19.,54,12,18,10,28,0,7,30,2,10,69,0,67,10,553,553,11,80,21,0,0,0,0,0,0,3,34,18,5,5,0,44,0,7,62,10,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3732.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,0,14,18,0,0,10,98,1,9,20.,54,12,18,10,28,1,6,30,5,9,70,0,73,9,549,549,13,80,29,1,1,0,1,0,0,3,30,18,5,6,0,44,0,7,62,11,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3733.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,0,14,18,0,0,9,99,2,8,20.,54,12,18,10,28,0,2,30,1,8,70,0,72,7,537,537,16,80,24,0,0,0,0,0,0,3,38,18,5,6,0,44,0,7,62,11,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3734.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,0,14,18,0,0,9,99,0,10,20.,54,12,18,11,29,0,4,30,2,5,71,0,70,5,543,543,13,80,21,2,2,0,2,0,0,3,25,18,2,5,0,44,0,7,62,7,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3735.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,0,13,18,0,0,10,98,2,8,20.5,54,12,18,10,28,0,5,30,2,9,71,0,70,9,536,536,17,80,22,5,5,0,4,0,0,3,40,18,3,9,0,44,0,7,62,12,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3736.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,0,15,18,0,0,13,95,0,10,19.5,54,12,18,10,28,0,3,30,5,8,69,0,70,8,523,523,14,80,25,3,3,0,2,0,1,3,32,18,2,9,0,44,0,7,62,11,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3737.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,2,0,17,19,0,0,14,94,1,9,20.,58,12,19,10,29,0,8,30,1,16,69,0,73,14,534,534,15,80,24,5,5,0,5,0,0,3,39,19,2,11,0,43,0,7,62,13,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3738.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,3,0,16,19,0,0,16,92,1,9,20.5,58,12,19,10,29,1,6,30,2,15,68,0,73,15,538,538,17,80,18,3,3,0,2,0,0,3,26,19,5,8,0,43,0,7,62,13,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3739.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,3,0,16,19,0,0,16,92,1,9,20.5,58,12,19,10,29,0,4,30,2,13,68,0,70,13,535,535,21,80,26,4,4,0,4,0,0,3,34,19,5,10,0,43,0,7,62,15,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3740.,18,1,0,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,3,0,16,19,0,0,16,92,1,9,20.5,58,12,19,10,29,0,6,30,3,10,67,0,70,10,540,540,20,80,21,2,2,0,2,0,0,3,35,19,4,12,0,43,0,7,62,16,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3741.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,1,1,17,19,0,0,13,95,2,8,20.5,58,12,19,10,29,1,2,30,3,12,67,0,72,10,552,552,17,80,22,1,1,0,1,0,0,3,34,19,5,6,0,43,0,7,62,11,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3742.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,3,0,16,18,1,0,13,95,0,10,20.5,58,12,19,10,29,0,3,30,2,9,66,0,72,9,539,539,15,80,27,2,2,0,2,0,0,3,35,19,4,6,0,43,0,7,62,10,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3743.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,3,0,16,18,1,0,13,95,0,10,20.5,58,12,19,10,29,0,4,30,1,7,66,0,70,7,529,529,15,80,25,4,4,0,4,0,0,3,27,19,5,7,0,43,0,7,62,12,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3744.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,3,0,16,18,1,0,11,97,0,10,20.5,58,12,19,10,29,0,4,30,1,10,66,0,70,9,527,527,16,80,25,2,2,0,2,0,0,3,29,19,8,5,0,43,0,7,62,13,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3745.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,4,0,15,18,1,0,13,95,3,7,21.,58,12,19,9,28,0,2,30,1,12,65,0,71,12,521,521,19,80,25,3,3,0,3,0,0,3,31,19,5,6,0,43,0,7,62,11,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3746.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,5,0,14,18,1,0,13,95,2,8,21.5,58,12,19,9,28,0,5,30,2,9,63,0,72,9,511,511,21,80,25,2,2,0,2,0,0,3,35,19,8,7,0,43,0,7,62,15,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3747.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,18,4,0,15,18,1,0,11,97,1,9,21.,62,12,19,10,29,0,1,30,2,12,64,0,65,12,489,489,18,80,30,2,2,0,2,0,0,3,36,19,4,11,0,43,0,7,62,15,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3748.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,18,4,0,15,18,1,0,11,97,1,9,21.,62,12,19,10,29,0,4,30,4,8,66,0,70,8,478,478,13,80,22,5,5,0,5,0,0,3,36,19,3,7,0,43,0,7,62,10,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3749.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,18,4,0,15,18,1,0,11,97,2,8,21.,62,12,19,9,28,0,5,30,1,8,66,0,74,7,491,491,19,80,27,4,4,0,3,0,0,3,28,19,3,11,0,43,0,7,62,14,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3750.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,18,4,0,15,18,1,0,16,92,1,9,21.,62,12,19,9,28,0,1,30,5,5,65,0,71,5,489,489,18,80,29,3,3,0,3,0,0,4,31,19,3,10,0,43,0,7,62,13,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3751.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,3,0,16,18,1,0,17,91,3,6,20.5,58,12,19,9,28,0,5,30,1,7,66,0,70,7,494,494,18,80,25,2,2,0,1,0,0,5,34,19,6,9,0,43,0,7,62,15,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3752.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,3,0,17,19,1,0,16,92,1,9,21.5,61,12,20,9,29,1,6,30,2,9,66,0,71,9,487,487,19,80,23,2,2,0,2,0,0,5,28,20,5,7,0,42,0,7,62,12,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3753.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,3,0,17,19,1,0,19,89,0,10,21.5,60,12,20,10,30,0,11,30,4,13,65,0,74,13,498,498,17,80,29,2,2,0,1,0,0,4,36,20,5,9,0,42,0,7,62,14,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3754.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,4,0,18,21,1,0,20,88,1,9,24.,67,12,22,10,32,0,5,30,3,10,65,0,67,10,493,493,20,80,24,4,4,0,4,0,0,4,32,22,8,8,0,40,0,7,62,16,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3755.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,4,0,18,21,1,0,18,90,3,7,24.,67,12,22,9,31,0,6,30,6,12,65,0,70,12,493,493,15,80,27,7,7,0,6,0,0,4,18,22,4,7,0,40,0,7,62,11,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3756.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,4,0,18,21,1,0,19,89,2,8,24.,66,12,22,9,31,0,3,30,3,11,64,0,70,11,504,504,17,80,29,6,6,0,4,0,0,4,29,22,8,6,0,40,0,7,62,14,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3757.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,2,1,20,22,1,0,15,93,0,10,25.,69,12,23,9,32,0,3,30,6,7,65,0,71,7,496,496,21,80,22,4,4,0,4,0,0,4,37,23,8,7,0,39,0,7,62,15,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
3758.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,4,1,18,22,1,0,14,94,1,9,26.,70,12,23,9,32,0,4,30,1,12,66,0,70,12,495,495,14,80,27,3,3,0,3,0,0,3,30,23,6,5,0,39,0,7,62,11,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,0
