"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4127.,12,1,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,10,98,0,6,13.5,39,12,13,11,24,0,7,30,1,6,23,0,83,5,500,500,17,80,24,1,1,0,1,0,0,6,31,13,4,10,0,49,0,6,62,14,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4128.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,0,0,13,13,0,0,11,97,0,6,13.,39,12,13,11,24,0,9,30,2,9,23,0,82,9,500,500,14,80,30,1,1,0,1,0,0,6,36,13,4,8,0,49,0,6,62,12,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4129.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,0,0,13,13,0,0,11,97,0,6,13.,39,12,13,11,24,0,1,30,1,6,23,0,85,5,498,498,19,80,24,3,3,0,2,0,0,6,32,13,3,13,0,49,0,6,62,16,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4130.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,10,98,1,5,14.5,42,12,14,11,25,0,4,30,2,10,23,0,84,10,495,495,17,80,23,4,4,0,3,0,0,6,31,14,2,15,0,48,0,6,62,17,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4131.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,9,99,1,5,14.5,42,12,14,11,25,0,5,30,0,8,23,0,86,8,488,488,12,80,23,5,5,0,4,0,0,5,32,14,2,11,0,48,0,6,62,13,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4132.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,9,99,0,6,14.5,42,12,14,12,26,0,2,30,2,10,24,0,85,10,496,496,15,80,20,2,2,0,2,0,0,4,39,14,3,10,0,48,0,6,62,13,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4133.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,9,99,1,5,14.5,42,12,14,12,26,0,4,30,2,8,24,0,86,8,488,488,14,80,21,4,4,0,3,0,0,3,33,14,3,11,0,48,0,6,62,14,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4134.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,10,98,1,5,14.5,42,12,14,12,26,0,6,30,2,6,24,0,84,6,499,499,16,80,19,3,3,0,2,0,0,3,31,14,3,12,0,48,0,6,62,15,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4135.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,10,98,0,6,14.5,42,12,14,12,26,0,5,30,2,5,24,0,85,5,486,486,16,80,25,5,5,0,5,0,0,1,29,14,3,11,0,48,0,6,62,14,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4136.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,15,0,0,9,99,1,5,16.,45,12,15,11,26,0,5,30,3,11,25,0,83,11,496,496,14,80,20,5,5,0,5,0,0,1,32,15,4,11,0,47,0,6,62,15,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4137.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,15,0,0,9,99,1,5,16.,45,12,15,11,26,1,7,30,1,8,25,0,87,8,488,488,13,80,24,4,4,0,3,0,0,2,27,15,2,11,0,47,0,6,62,13,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4138.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,9,99,1,5,15.,42,12,14,10,24,0,3,30,1,18,25,0,87,18,485,485,14,80,20,3,3,0,2,0,0,2,28,14,2,9,0,48,0,6,62,11,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4139.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,9,99,0,6,15.,42,12,14,10,24,0,5,30,0,12,25,0,91,12,491,491,12,80,23,6,6,0,5,0,0,2,33,14,1,8,0,48,0,6,62,9,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4140.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,9,99,1,5,15.,42,12,14,10,24,0,4,30,0,7,24,0,92,6,498,498,14,80,29,6,6,0,5,0,1,3,30,14,1,7,0,48,0,6,62,8,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4141.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,11,97,0,6,14.5,42,12,14,10,24,0,4,30,2,11,25,0,89,11,520,520,12,80,23,4,4,0,3,0,0,3,32,14,4,5,0,48,0,6,62,9,68,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4142.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,12,96,1,5,14.5,42,12,14,11,25,0,5,30,3,9,25,0,90,9,513,513,13,80,25,2,2,0,2,0,0,2,38,14,4,10,0,48,0,6,62,14,68,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4143.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,12,96,1,5,14.5,42,12,14,11,25,0,2,30,4,12,25,0,92,12,499,499,14,80,25,3,3,0,1,0,1,2,27,14,5,9,0,48,0,6,62,14,68,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4144.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,12,96,0,6,14.5,42,12,14,11,25,0,4,30,2,9,24,0,88,9,506,506,19,80,21,2,2,0,2,0,0,1,30,14,4,13,0,48,0,6,62,17,68,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4145.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,13,95,0,6,13.5,39,12,13,12,25,0,5,30,1,8,25,0,86,8,524,524,16,80,22,3,3,0,3,0,0,1,40,13,1,10,0,49,0,6,62,11,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4146.,12,1,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,12,96,0,6,13.5,39,12,13,11,24,0,6,30,3,7,27,0,88,7,518,518,16,80,24,5,5,0,5,0,0,1,30,13,1,13,0,49,0,6,62,14,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4147.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,0,0,12,12,0,0,14,94,1,5,12.,36,12,12,10,22,0,2,30,3,12,27,0,88,12,513,513,17,80,23,2,2,0,2,0,0,1,32,12,2,14,0,50,0,6,62,16,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4148.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,0,0,12,12,0,0,13,95,0,6,12.,36,12,12,10,22,0,3,30,3,8,29,0,85,8,527,527,15,80,22,3,3,0,2,0,1,1,35,12,3,11,0,50,0,6,62,14,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4149.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,0,0,12,12,0,0,14,94,1,5,12.,36,12,12,9,21,0,1,30,3,7,29,0,80,7,522,522,10,80,20,3,3,0,3,0,0,1,38,12,0,9,0,50,0,6,62,9,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4150.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,0,0,12,12,0,0,13,95,0,6,12.,36,12,12,10,22,0,6,30,0,11,28,0,81,11,528,528,17,80,26,3,3,0,2,0,0,1,33,12,1,13,0,50,0,6,62,14,68,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4151.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,0,0,12,12,0,0,12,96,1,5,12.,36,12,12,9,21,0,4,30,3,7,28,0,81,7,548,548,15,80,25,5,5,0,5,0,0,2,33,12,1,12,0,50,0,6,62,13,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4152.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,0,0,12,12,0,0,11,97,1,5,12.,36,12,12,9,21,0,5,30,2,13,27,0,82,13,552,552,13,80,23,4,4,0,4,0,0,2,38,12,1,13,0,50,0,6,62,14,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4153.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,0,0,12,12,0,0,10,98,1,5,12.,36,12,12,9,21,0,6,30,3,12,27,0,84,12,543,543,10,80,21,4,4,0,2,0,0,2,35,12,1,10,0,50,0,6,62,11,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4154.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,0,0,12,12,0,0,10,98,1,5,12.,36,12,12,10,22,1,3,30,2,8,28,0,86,8,539,539,11,80,26,9,9,0,6,0,0,3,33,12,0,11,0,50,0,6,62,11,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4155.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,0,0,13,13,0,0,9,99,0,6,13.,39,12,13,10,23,0,3,30,3,5,29,0,88,5,540,540,16,80,22,7,7,0,5,0,0,3,31,13,3,14,0,49,0,6,62,17,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4156.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,0,0,12,12,0,0,9,99,0,6,12.,36,12,12,9,21,1,4,30,2,12,31,0,89,12,527,527,11,80,22,7,7,0,7,0,0,3,35,12,3,10,0,50,0,6,62,13,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4157.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,0,0,12,12,0,0,9,99,0,6,12.,36,12,12,10,22,0,5,30,0,7,31,0,88,7,527,527,20,80,20,3,3,0,3,0,0,3,42,12,3,17,0,50,0,6,62,20,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4158.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,0,0,12,12,0,0,8,100,0,6,12.,36,12,12,10,22,0,5,30,2,5,31,0,90,5,510,510,17,80,20,8,8,0,8,0,0,3,39,12,1,17,0,50,0,6,62,18,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4159.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,0,0,12,12,0,0,9,99,0,6,12.,36,12,12,10,22,1,4,30,2,10,32,0,89,10,516,516,16,80,23,7,7,0,6,0,0,3,25,12,2,14,0,50,0,6,62,16,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4160.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,0,0,12,12,0,0,8,100,0,6,12.,36,12,12,10,22,0,5,30,3,6,31,0,92,6,515,515,14,80,25,9,9,0,9,0,0,3,31,12,0,14,0,50,0,6,62,14,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4161.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,0,0,11,11,0,0,10,98,0,6,11.,33,12,11,10,21,0,5,30,4,7,31,0,89,7,499,499,15,80,22,7,7,0,6,0,0,3,35,11,0,17,0,51,0,6,62,17,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4162.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,0,0,11,11,0,0,8,100,0,5,11.,33,12,11,10,21,0,3,30,2,10,31,0,92,10,507,507,13,80,21,7,7,0,5,0,1,3,36,11,1,10,0,51,0,6,62,11,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4163.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,0,0,11,11,0,0,7,101,0,6,11.,33,12,11,10,21,0,7,30,2,11,31,0,94,11,501,501,17,80,28,6,6,0,4,0,0,4,37,11,5,11,0,51,0,6,62,16,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4164.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,0,0,11,11,0,0,7,101,2,4,11.,33,12,11,10,21,0,2,30,2,11,31,0,91,11,504,504,14,80,25,6,6,0,5,0,0,3,37,11,4,9,0,51,0,6,62,13,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4165.,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,0,0,10,10,0,0,7,101,2,4,10.,30,12,10,10,20,0,10,30,3,8,31,0,89,7,517,517,13,80,31,4,4,0,3,0,0,3,39,10,0,11,0,52,0,6,62,11,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4166.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,0,0,11,11,0,0,9,99,1,5,11.,34,12,11,10,21,0,4,30,4,8,33,0,89,8,527,527,15,80,26,3,3,0,0,0,1,3,35,11,4,13,0,51,0,6,62,17,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4167.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,0,0,11,11,0,0,12,96,1,5,11.,34,12,11,10,21,0,6,30,0,13,34,0,85,13,520,520,13,80,31,4,4,0,4,0,0,3,40,11,1,15,0,51,0,6,62,16,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4168.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,0,0,11,11,0,0,10,98,0,6,11.,34,12,11,10,21,0,8,30,1,9,34,0,83,9,520,520,17,80,24,4,4,0,4,0,0,3,33,11,3,15,0,51,0,6,62,18,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4169.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,0,0,11,11,0,0,8,100,1,5,11.,34,12,11,11,22,0,2,30,2,10,37,0,84,10,534,534,10,80,26,4,4,0,3,0,0,2,26,11,1,9,0,51,0,6,62,10,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
4170.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,0,0,11,11,0,0,7,101,1,5,11.,34,12,11,11,22,0,4,30,2,7,37,0,83,7,533,533,10,80,26,5,5,0,4,0,0,2,32,11,2,12,0,51,0,6,62,14,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,25,1,0,0,0,1,0,0,0,0
