"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4222.,25,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,6,0,20,26,0,0,11,97,0,6,29.,80,12,26,11,37,1,7,30,1,6,82,0,81,6,512,512,20,80,31,5,5,0,4,0,1,3,28,26,7,8,0,36,0,10,62,15,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4223.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,6,0,20,26,0,0,12,96,0,6,29.,80,12,26,11,37,0,9,30,2,11,84,0,81,11,504,504,14,80,31,3,3,0,3,0,0,4,29,26,6,5,0,36,0,10,62,11,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4224.,25,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,5,0,21,26,0,0,13,95,0,6,28.5,79,12,26,11,37,0,5,30,4,11,83,0,81,11,493,493,18,80,24,2,2,0,2,0,0,4,33,26,7,7,0,36,0,10,62,14,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4225.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,4,0,22,26,0,0,11,97,0,6,28.,79,12,26,11,37,1,3,30,5,15,84,0,79,13,490,490,16,80,27,0,0,0,0,0,0,4,28,26,3,10,0,36,0,10,62,13,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4226.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,4,0,22,26,0,0,12,96,1,5,28.,79,12,26,11,37,0,6,30,3,9,86,0,84,9,505,505,15,80,23,0,0,0,0,0,0,4,33,26,2,10,0,36,0,10,62,12,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4227.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,4,0,22,26,0,0,12,96,1,5,28.,80,12,26,11,37,1,6,30,4,11,87,0,81,11,525,525,20,80,32,3,3,0,2,0,1,3,29,26,6,8,0,36,0,10,62,14,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4228.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,5,0,21,26,0,0,12,96,0,6,28.5,80,12,26,11,37,0,3,30,2,9,88,0,80,9,526,526,16,80,31,5,5,0,4,0,0,3,32,26,4,9,0,36,0,10,62,13,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4229.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,23,5,0,20,25,0,0,13,95,2,4,27.5,77,12,25,10,35,0,6,30,2,12,91,0,79,12,508,508,19,80,31,6,6,0,4,0,0,4,33,25,7,8,0,37,0,10,62,15,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4230.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,23,6,0,19,25,0,0,12,96,3,3,28.,77,12,25,10,35,0,5,30,0,3,91,0,76,3,519,519,13,80,23,1,1,0,1,0,0,4,38,25,4,9,0,37,0,10,62,13,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4231.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,23,5,0,20,25,0,0,12,96,2,4,27.5,77,12,25,10,35,0,2,30,2,7,90,0,79,7,512,512,14,80,27,3,3,0,2,0,0,4,34,25,5,7,0,37,0,10,62,12,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4232.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,21,5,0,20,25,0,0,13,95,1,5,27.5,79,12,25,10,35,0,6,30,2,6,90,0,77,6,491,491,14,80,28,3,3,0,2,0,0,4,33,25,7,5,0,37,0,10,62,12,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4233.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,23,6,0,20,26,0,0,11,97,2,4,29.,81,12,26,10,36,0,3,30,0,13,89,0,81,12,501,501,15,80,32,4,4,0,3,0,0,3,34,26,8,6,0,36,0,10,62,14,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4234.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,23,7,0,19,26,0,0,12,96,1,5,29.5,81,12,26,10,36,0,5,30,1,12,90,0,81,12,499,499,14,80,23,2,2,0,2,0,0,3,37,26,2,9,0,36,0,10,62,11,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4235.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,23,6,0,20,26,0,0,13,95,1,5,29.,81,12,26,10,36,0,3,30,4,13,91,0,78,13,492,492,15,80,28,1,1,0,1,0,0,3,26,26,3,8,0,36,0,10,62,11,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4236.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,5,0,21,26,0,0,12,96,1,5,28.5,80,12,26,11,37,0,4,30,3,7,89,0,82,7,493,493,17,80,29,6,6,0,5,0,0,3,27,26,5,9,0,36,0,10,62,14,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4237.,25,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,5,0,21,26,0,0,11,97,0,6,28.5,80,12,26,11,37,0,3,30,2,11,87,0,80,11,492,492,14,80,26,5,5,0,4,0,0,3,29,26,3,10,0,36,0,10,62,13,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4238.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,5,0,21,26,0,0,14,94,0,6,28.5,80,12,26,11,37,0,2,30,2,9,87,0,81,8,488,488,16,80,21,4,4,0,3,0,0,1,37,26,1,12,0,36,0,10,62,13,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4239.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,6,0,20,26,0,0,14,94,0,6,29.,78,12,26,10,36,0,3,30,1,11,87,0,74,11,487,487,16,80,20,4,4,0,2,0,0,1,23,26,3,13,0,36,0,10,62,16,69,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4240.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,5,0,20,25,0,0,11,97,1,5,27.5,75,12,25,10,35,2,2,30,3,12,86,0,75,12,502,502,16,80,30,5,5,0,3,0,1,1,37,25,3,10,0,37,0,10,62,13,70,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4241.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,5,0,20,25,0,0,10,98,0,6,27.5,76,12,25,10,35,2,5,30,1,12,88,0,79,11,526,526,11,80,19,1,1,0,1,0,0,1,34,25,4,6,0,37,0,10,62,10,70,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4242.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,6,0,18,24,0,0,7,101,0,6,27.,72,12,24,9,33,0,1,30,3,12,86,0,82,12,535,535,15,80,16,1,1,0,1,0,0,1,33,24,5,8,0,38,0,10,62,13,70,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4243.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,6,0,18,24,0,0,8,100,1,5,27.,72,12,24,8,32,0,5,30,2,7,85,0,80,7,513,513,13,80,29,2,2,0,1,0,1,1,30,24,4,9,0,38,0,10,62,13,70,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4244.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,6,0,18,24,0,0,8,100,0,6,27.,72,12,24,8,32,0,3,30,2,13,84,0,81,13,523,523,17,80,22,3,3,0,3,0,0,1,31,24,2,13,0,38,0,10,62,15,70,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4245.,23,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,6,0,18,24,0,0,8,100,3,3,27.,72,12,24,8,32,0,1,30,1,8,85,0,82,6,512,512,17,80,21,5,5,0,5,0,0,0,22,24,6,11,0,38,0,10,62,17,70,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4246.,23,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,6,0,18,24,0,0,8,100,0,6,27.,72,12,24,9,33,0,2,30,2,12,85,0,83,11,514,514,13,80,15,5,5,0,5,0,0,0,41,24,4,5,0,38,0,10,62,9,70,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4247.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,5,0,19,24,0,0,8,100,2,4,26.5,72,12,24,10,34,0,7,30,4,10,84,0,85,10,508,508,13,80,22,4,4,0,4,0,0,0,40,24,5,5,0,38,0,10,62,10,70,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4248.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,6,0,18,24,0,0,8,100,1,5,27.,72,12,24,10,34,1,7,30,6,10,85,0,85,9,518,518,17,80,22,2,2,0,2,0,0,0,34,24,5,10,0,38,0,10,62,15,70,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4249.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,23,6,0,19,25,0,0,9,99,0,6,28.,77,12,25,10,35,0,4,30,4,14,86,0,87,14,502,502,16,80,27,2,2,0,2,0,0,0,35,25,6,7,0,37,0,10,62,13,70,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4250.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,23,6,0,19,25,0,0,8,100,0,6,28.,77,12,25,10,35,0,6,30,2,10,86,0,79,9,499,499,13,80,24,0,0,0,0,0,0,0,31,25,3,5,0,37,0,10,62,8,70,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4251.,24,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,23,7,0,18,25,0,0,8,100,2,4,28.5,77,12,25,10,35,1,4,30,5,8,85,0,80,6,490,490,12,80,18,1,1,0,0,0,1,0,29,25,7,4,0,37,0,10,62,11,69,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4252.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,23,7,0,18,25,0,0,7,101,0,6,28.5,77,12,25,10,35,1,2,30,5,8,86,0,79,8,496,496,15,80,23,2,2,0,2,0,0,2,40,25,5,5,0,37,0,10,62,10,70,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4253.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,23,7,0,18,25,0,0,6,102,1,5,28.5,77,12,25,10,35,0,5,30,3,9,86,0,81,9,495,495,18,80,21,2,2,0,2,0,0,2,32,25,7,8,0,37,0,10,62,15,70,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4254.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,23,7,0,18,25,0,0,7,101,1,5,28.5,77,12,25,10,35,1,3,30,2,15,86,0,79,15,518,518,17,80,29,3,3,0,2,0,0,2,32,25,4,8,0,37,0,10,62,12,70,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4255.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,7,0,18,25,0,0,6,102,0,6,28.5,76,12,25,11,36,0,6,30,3,18,86,0,81,17,515,515,18,80,25,1,1,0,1,0,0,2,30,25,6,8,0,37,0,10,62,14,70,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4256.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,5,0,20,25,0,0,7,101,1,5,27.5,75,12,25,11,36,0,2,30,2,6,88,0,79,5,509,509,18,80,24,2,2,0,2,0,0,2,33,25,4,10,0,37,0,10,62,14,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4257.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,5,0,20,25,0,0,6,102,0,6,27.5,76,12,25,11,36,0,8,30,4,2,88,0,83,2,510,510,12,80,24,2,2,0,1,0,0,1,36,25,5,6,0,37,0,10,62,11,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4258.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,5,0,20,25,0,0,5,103,0,6,27.5,76,12,25,11,36,0,4,30,4,4,88,0,79,4,495,495,14,80,19,2,2,0,1,0,1,0,41,25,5,9,0,37,0,10,62,14,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4259.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,5,0,20,25,0,0,5,103,1,5,27.5,76,12,25,11,36,1,6,30,2,9,84,0,86,9,504,504,13,80,20,1,1,0,1,0,0,0,32,25,2,8,0,37,0,10,62,10,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4260.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,5,0,20,25,0,0,5,103,0,6,27.5,76,12,25,11,36,1,6,30,2,14,82,0,89,14,510,510,15,80,22,3,3,0,3,0,0,0,33,25,3,7,0,37,0,10,62,10,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4261.,24,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,4,0,21,25,0,0,4,104,1,5,27.,76,12,25,11,36,0,3,30,5,14,82,0,90,12,510,510,11,80,25,1,1,0,1,0,0,0,30,25,3,8,0,37,0,10,62,11,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4262.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,3,0,21,24,0,0,4,104,1,5,25.5,72,12,24,11,35,0,11,30,4,15,83,0,91,15,518,518,23,80,30,2,2,0,1,0,1,0,35,24,5,11,0,38,0,10,62,16,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4263.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,3,0,21,24,0,0,4,104,0,6,25.5,72,12,24,11,35,1,0,30,2,14,83,0,91,14,523,523,21,80,25,1,1,0,1,0,0,1,37,24,6,11,0,38,0,10,62,17,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4264.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,3,0,21,24,0,0,4,104,1,5,25.5,72,12,24,11,35,0,3,30,1,11,85,0,90,10,506,506,18,80,27,4,4,0,4,0,0,1,29,24,3,12,0,38,0,10,62,15,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
4265.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,3,0,21,24,0,0,4,104,1,5,25.5,72,12,24,11,35,0,5,30,5,10,83,0,92,10,495,495,14,80,25,5,5,0,4,0,0,1,33,24,1,8,0,38,0,10,62,9,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,72,21,1,25,25,25,1,1,51,1,51
