"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4009.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,6,1,11,18,0,0,12,96,1,9,22.,54,12,18,11,29,0,6,30,3,7,41,0,66,7,453,453,16,80,21,5,5,0,2,0,0,5,31,18,2,12,0,44,0,6,62,14,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4010.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,7,1,11,19,0,0,12,96,2,8,23.5,57,12,19,11,30,1,3,30,2,11,41,0,69,11,452,452,12,80,21,3,3,0,3,0,0,5,29,19,3,8,0,43,0,6,62,11,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4011.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,7,1,11,19,0,0,16,92,1,9,23.5,57,12,19,11,30,0,5,30,1,8,40,0,66,8,462,462,16,80,25,2,2,0,1,0,0,6,31,19,5,11,0,43,0,6,62,16,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4012.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,5,1,12,18,0,0,18,90,1,9,21.5,55,12,18,11,29,0,6,30,2,9,40,0,67,9,463,463,17,80,22,3,3,0,2,0,0,6,34,18,6,9,0,44,0,6,62,15,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4013.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,16,5,1,12,18,0,0,15,93,1,9,21.5,56,12,18,11,29,0,8,30,2,9,39,0,63,8,458,458,12,80,16,5,5,0,3,0,0,5,33,18,1,9,0,44,0,6,62,10,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4014.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,5,1,11,17,0,0,12,96,1,9,20.5,52,12,17,9,26,0,3,30,3,8,39,0,73,8,461,461,18,80,26,4,4,0,2,0,0,5,27,17,3,13,0,45,0,6,62,16,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4015.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,4,1,12,17,0,0,14,94,2,8,20.,52,12,17,9,26,0,5,30,3,5,39,0,72,4,477,477,18,80,22,3,3,0,2,0,0,5,29,17,2,12,0,45,0,6,62,14,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4016.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,4,1,12,17,0,0,13,95,1,9,20.,52,12,17,10,27,0,4,30,1,10,38,0,70,9,485,485,14,80,20,2,2,0,2,0,0,4,33,17,2,9,0,45,0,6,62,11,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4017.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,4,1,12,17,0,0,12,96,1,9,20.,52,12,17,10,27,0,5,30,1,7,38,0,71,7,498,498,17,80,26,0,0,0,0,0,0,4,31,17,4,11,0,45,0,6,62,15,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4018.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,3,1,13,17,0,0,13,95,1,9,19.5,52,12,17,11,28,0,3,30,2,9,38,0,71,9,504,504,19,80,27,2,2,0,1,0,0,3,32,17,5,11,0,45,0,6,62,16,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4019.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,4,1,12,17,0,0,12,96,0,10,20.,52,12,17,11,28,0,4,30,1,10,38,0,71,10,509,509,18,80,26,0,0,0,0,0,0,4,38,17,5,10,0,45,0,6,62,15,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4020.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,2,1,14,17,0,0,12,96,2,8,19.,52,12,17,11,28,0,4,30,2,9,38,0,75,9,501,501,14,80,24,3,3,0,3,0,0,4,33,17,2,10,0,45,0,6,62,12,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4021.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,3,1,13,17,0,0,15,93,1,9,19.5,52,12,17,11,28,0,6,30,3,11,38,0,70,11,482,482,15,80,21,3,3,0,3,0,0,4,35,17,3,9,0,45,0,6,62,12,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4022.,16,1,0,0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,3,1,13,17,0,0,10,98,0,10,19.5,51,12,17,12,29,0,8,30,4,7,38,0,77,6,480,480,14,80,22,1,1,0,1,0,0,4,38,17,2,7,0,45,0,6,62,9,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4023.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,3,1,13,17,0,0,10,98,0,10,19.5,51,12,17,12,29,0,6,30,1,4,38,0,72,4,486,486,18,80,24,5,5,0,5,0,0,4,32,17,3,9,0,45,0,6,62,12,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4024.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,1,13,18,0,0,11,97,1,9,21.,54,12,18,13,31,0,5,30,1,13,38,0,73,13,485,485,14,80,23,4,4,0,4,0,0,3,32,18,3,7,0,44,0,6,62,10,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4025.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,1,13,18,0,0,12,96,2,8,21.,54,12,18,13,31,0,7,30,1,6,38,0,78,6,484,484,14,80,23,4,4,0,4,0,0,3,37,18,0,9,0,44,0,6,62,9,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4026.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,3,2,12,17,0,0,11,97,1,9,20.5,51,12,17,13,30,0,4,30,2,11,39,0,78,11,482,482,14,80,23,5,5,0,4,0,0,2,36,17,3,9,0,45,0,6,62,12,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4027.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,3,2,12,17,0,0,13,95,2,8,20.5,51,12,17,12,29,0,3,30,3,4,40,0,80,4,481,481,22,80,22,6,6,0,4,0,0,2,36,17,4,11,0,45,0,6,62,15,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4028.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,2,2,13,17,0,0,13,95,2,8,20.,51,12,17,12,29,0,2,30,1,4,40,0,76,4,469,469,24,80,27,6,6,0,4,0,0,3,34,17,6,12,0,45,0,6,62,18,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4029.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,2,2,13,17,0,0,11,97,1,9,20.,51,12,17,10,27,0,3,30,2,11,40,0,79,11,471,471,14,80,22,2,2,0,2,0,0,2,37,17,2,9,0,45,0,6,62,11,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4030.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,2,13,18,0,0,12,96,2,8,21.5,54,12,18,9,27,0,3,30,2,10,41,0,73,10,472,472,13,80,27,2,2,0,2,0,0,2,39,18,0,10,0,44,0,6,62,10,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4031.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,1,13,18,0,0,10,98,0,10,21.,54,12,18,9,27,0,2,30,1,6,41,0,78,6,472,472,18,80,20,1,1,0,1,0,0,2,36,18,2,11,0,44,0,6,62,13,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4032.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,1,13,18,0,0,9,99,4,6,21.,54,12,18,9,27,0,1,30,4,6,43,0,76,6,475,475,18,80,26,2,2,0,2,0,0,2,35,18,2,10,0,44,0,6,62,12,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4033.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,1,12,18,0,0,11,97,0,10,21.5,54,12,18,9,27,0,3,30,3,9,44,0,76,9,490,490,17,80,28,2,2,0,1,0,0,3,34,18,2,9,0,44,0,6,62,11,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4034.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,1,14,18,0,0,12,96,1,9,20.5,54,12,18,9,27,0,2,30,6,15,44,0,73,15,476,476,18,80,25,1,1,0,1,0,0,3,34,18,5,10,0,44,0,6,62,15,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4035.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,1,13,18,0,0,13,95,1,9,21.,54,12,18,9,27,0,5,30,3,9,43,0,73,9,474,474,21,80,20,2,2,0,1,0,0,4,32,18,6,11,0,44,0,6,62,17,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4036.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,1,13,18,0,0,14,94,2,8,21.,54,12,18,10,28,0,4,30,2,8,44,0,72,8,468,468,17,80,17,4,4,0,4,0,0,4,38,18,4,11,0,44,0,6,62,15,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4037.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,1,14,18,0,0,15,93,0,10,20.5,54,12,18,9,27,0,5,30,2,11,44,0,73,11,488,488,16,80,23,3,3,0,2,0,0,4,30,18,6,9,0,44,0,6,62,15,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4038.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,3,1,13,17,0,0,15,93,0,10,19.5,51,12,17,8,25,0,3,30,2,9,42,0,73,9,488,488,21,80,23,4,4,0,3,0,0,5,37,17,3,16,0,45,0,6,62,19,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4039.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,4,0,13,17,0,0,11,97,2,8,19.,51,12,17,8,25,0,2,30,0,6,41,0,76,6,484,484,14,80,20,3,3,0,3,0,0,5,31,17,1,13,0,45,0,6,62,14,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4040.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,4,0,13,17,0,0,11,97,2,8,19.,51,12,17,8,25,1,1,30,0,14,41,0,75,14,481,481,13,80,19,4,4,0,4,0,0,4,30,17,3,11,0,45,0,6,62,14,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4041.,16,1,0,0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,4,0,13,17,0,0,11,97,1,9,19.,51,12,17,8,25,0,3,30,3,2,43,0,74,2,481,481,14,80,17,2,2,0,1,0,0,4,34,17,4,9,0,45,0,6,62,13,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4042.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,0,13,16,0,0,10,98,3,7,17.5,48,12,16,9,25,0,4,30,3,9,45,0,76,9,504,504,18,80,23,0,0,0,0,0,0,4,31,16,6,8,0,46,0,6,62,14,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4043.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,5,0,10,15,0,0,10,98,0,10,17.5,45,12,15,9,24,0,6,30,3,12,47,0,72,12,510,510,17,80,24,3,3,0,2,0,0,4,31,15,3,13,0,47,0,6,62,16,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4044.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,3,0,12,15,0,0,10,98,1,9,16.5,45,12,15,9,24,0,6,30,1,9,46,0,77,9,508,508,17,80,21,4,4,0,4,0,0,4,30,15,1,15,0,47,0,6,62,16,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4045.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,3,0,12,15,0,0,13,95,1,9,16.5,45,12,15,9,24,1,11,30,1,10,47,0,75,10,507,507,19,80,23,1,1,0,1,0,0,5,34,15,2,16,0,47,0,6,62,18,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4046.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,3,0,13,15,0,1,11,97,4,6,17.5,49,12,16,9,25,0,6,30,0,15,46,0,72,15,519,519,16,80,19,1,1,0,1,0,0,5,25,16,2,12,0,46,0,6,62,14,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4047.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,15,0,1,11,97,0,10,16.5,48,12,16,9,25,0,3,30,2,5,46,0,78,5,508,508,11,80,22,1,1,0,1,0,0,5,32,16,2,8,0,46,0,6,62,10,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4048.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,15,0,1,12,96,1,9,16.5,48,12,16,9,25,0,2,30,1,10,46,0,80,10,507,507,10,80,21,1,1,0,1,0,0,5,36,16,4,6,0,46,0,6,62,10,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4049.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,15,0,1,12,96,3,7,16.5,48,12,16,9,25,1,4,30,1,9,47,0,77,8,491,491,14,80,22,3,3,0,3,0,0,5,36,16,3,11,0,46,0,6,62,14,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4050.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,15,0,1,14,94,2,8,16.5,48,12,16,9,25,0,5,30,1,6,47,0,79,6,495,495,22,80,21,2,2,0,2,0,0,4,35,16,4,15,0,46,0,6,62,19,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4051.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,15,0,1,16,92,0,10,16.5,48,12,16,7,23,0,8,30,0,10,47,0,72,10,483,483,14,80,24,4,4,0,3,0,0,5,25,16,1,11,0,46,0,6,62,12,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
4052.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,15,1,0,16,92,0,10,16.5,49,12,16,7,23,0,0,30,3,5,47,0,76,5,487,487,22,80,24,5,5,0,3,0,0,5,32,16,3,18,0,46,0,6,62,21,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,68,24,0,0,0,0,0,0,0,0,0
